1,0.43313,0.076578
1,0.44705,0.087907
1,0.46076,0.099622
1,0.47428,0.11188
1,0.4876,0.12456
1,0.5007,0.13779
1,0.51362,0.15142
1,0.52635,0.16553
1,0.53889,0.18012
1,0.55124,0.19515
1,0.56342,0.2106
1,0.57543,0.22647
1,0.58728,0.2427
1,0.59898,0.25934
1,0.61053,0.2763
1,0.62193,0.29357
1,0.63321,0.31116
1,0.64435,0.32903
1,0.65537,0.34714
1,0.66628,0.36545
1,0.67708,0.38398
1,0.68777,0.40266
1,0.69837,0.42149
1,0.70888,0.44044
1,0.71929,0.45949
1,0.72962,0.4786
1,0.73988,0.49777
1,0.75006,0.51696
1,0.76017,0.53617
1,0.77021,0.55537
1,0.7802,0.57455
1,0.79012,0.5937
1,0.8,0.6128
1,0.80981,0.63184
1,0.81958,0.6508
1,0.82931,0.66968
1,0.83899,0.68845
1,0.84864,0.70712
1,0.85825,0.72566
1,0.86784,0.74406
1,0.87739,0.76232
1,0.88693,0.78044
1,0.89644,0.79838
1,0.90593,0.81616
1,0.91541,0.83376
1,0.92487,0.85116
1,0.93434,0.86838
1,0.94379,0.88538
1,0.95325,0.90219
1,0.9627,0.91879
1,0.97216,0.93518
1,0.98162,0.95137
1,0.99109,0.96736
1,1,0.98314
