0.68676,0.79373,0.79699
0.69217,0.79802,0.80084
0.69766,0.80229,0.80471
0.70327,0.80655,0.80861
0.70896,0.81077,0.81252
0.71473,0.81499,0.81646
0.72059,0.81918,0.8204
0.72651,0.82336,0.82436
0.7325,0.82752,0.82834
0.73855,0.83167,0.83233
0.74464,0.8358,0.83632
0.75078,0.83992,0.84033
0.75696,0.84403,0.84435
0.76317,0.84813,0.84837
0.76941,0.85223,0.8524
0.77568,0.85631,0.85644
0.78198,0.86039,0.86048
0.78828,0.86447,0.86452
0.79461,0.86855,0.86857
0.80094,0.87262,0.87262
0.80729,0.87668,0.87667
0.81365,0.88076,0.88073
0.82001,0.88483,0.8848
0.82639,0.8889,0.88886
0.83277,0.89296,0.89292
0.83916,0.89704,0.89699
0.84554,0.9011,0.90105
0.85194,0.90517,0.90513
0.85834,0.90924,0.90919
0.86475,0.91331,0.91326
0.87116,0.91738,0.91733
0.87758,0.92144,0.92139
0.884,0.9255,0.92545
0.89042,0.92956,0.92951
0.89686,0.93361,0.93357
0.90329,0.93766,0.93762
0.90974,0.94171,0.94166
0.91618,0.94574,0.9457
0.92265,0.94976,0.94972
0.92911,0.95378,0.95374
0.93558,0.95778,0.95774
0.94207,0.96176,0.96172
0.94856,0.96572,0.96568
0.95506,0.96967,0.96963
0.96157,0.9736,0.97356
0.96809,0.9775,0.97747
0.97462,0.98138,0.98135
0.98116,0.98523,0.98521
0.98772,0.98906,0.98903
0.99428,0.99285,0.99284
1,0.99662,0.9966
