0.29834,0.68861,0.028185
0.32001,0.69648,0.026973
0.34204,0.7043,0.026119
0.36435,0.71208,0.025573
0.38689,0.71979,0.025297
0.40958,0.72743,0.025302
0.43233,0.73501,0.025502
0.45505,0.7425,0.025894
0.47764,0.74993,0.026426
0.50006,0.7573,0.027072
0.52222,0.76462,0.027823
0.54407,0.77189,0.02867
0.56553,0.77913,0.02969
0.58656,0.78634,0.030793
0.6071,0.79352,0.031957
0.62711,0.80066,0.033191
0.64658,0.80778,0.034544
0.66547,0.81486,0.036035
0.68377,0.8219,0.037434
0.70147,0.82886,0.038886
0.71858,0.83571,0.040382
0.73509,0.84245,0.041926
0.75101,0.849,0.043258
0.76633,0.85535,0.04485
0.78109,0.86142,0.04619
0.79528,0.86718,0.047577
0.80893,0.87256,0.048982
0.82202,0.8775,0.05012
0.83457,0.88195,0.051192
0.84657,0.88583,0.052137
0.85804,0.8891,0.052942
0.86896,0.8917,0.053575
0.87932,0.89358,0.054014
0.88911,0.89471,0.054236
0.89832,0.89504,0.054222
0.90694,0.89454,0.053957
0.91495,0.89319,0.053433
0.92234,0.891,0.052649
0.92909,0.88796,0.051608
0.93522,0.88408,0.050313
0.9407,0.87936,0.048789
0.94555,0.87385,0.04691
0.94976,0.86757,0.044829
0.95335,0.86056,0.04246
0.95634,0.85287,0.03993
0.95873,0.84453,0.037218
0.96057,0.83561,0.034258
0.96187,0.82616,0.031461
0.96267,0.81623,0.028691
0.96299,0.80585,0.025973
0.96288,0.7951,0.023335
0.96235,0.78402,0.020804
0.96146,0.77264,0.018398
0.96023,0.76101,0.016133
0.9587,0.74916,0.01402
0.95689,0.73713,0.01209
0.95484,0.72494,0.010052
0.95258,0.71261,0.0084279
0.95013,0.70018,0.0069446
0.94752,0.68764,0.0056065
0.94477,0.67502,0.0044076
0.94189,0.66233,0.0033389
0.93891,0.64956,0.002391
0.93583,0.63673,0.0015513
0.93267,0.62384,0.001367
0.92945,0.61089,0.0017799
0.92618,0.59788,0.0027242
0.92287,0.58483,0.0041985
0.9195,0.57173,0.0062223
0.91612,0.55858,0.0089569
0.91272,0.5454,0.012689
0.90933,0.53217,0.017169
0.90594,0.51891,0.022753
0.90256,0.50559,0.029622
0.89922,0.49227,0.038174
0.89591,0.47892,0.047692
0.89265,0.46555,0.057735
0.88946,0.45223,0.068368
0.88634,0.4389,0.079297
0.88331,0.42566,0.090842
0.88038,0.41251,0.10285
0.87757,0.39947,0.1154
0.87489,0.38663,0.12856
0.87234,0.37405,0.14235
0.86992,0.36175,0.15679
0.86766,0.34985,0.1719
0.86553,0.33841,0.1878
0.86355,0.32755,0.20442
0.86169,0.31738,0.2218
0.85996,0.30801,0.24001
0.85834,0.29959,0.25903
0.8568,0.29222,0.2788
0.85535,0.28604,0.29931
0.85394,0.28119,0.32051
0.85259,0.27776,0.3423
0.85125,0.27583,0.36461
0.84994,0.27541,0.38735
0.84865,0.27653,0.41041
0.84738,0.27917,0.43363
0.84614,0.28324,0.45694
0.84495,0.28867,0.48021
0.84382,0.29531,0.50331
0.8428,0.30305,0.52618
0.84188,0.31174,0.54872
0.84111,0.32125,0.57085
0.84052,0.33142,0.59255
0.84014,0.34216,0.61375
0.83998,0.35332,0.63447
0.84006,0.36482,0.65466
0.8404,0.37659,0.67434
0.84101,0.38853,0.6935
0.84189,0.40061,0.71216
0.84304,0.41276,0.73032
0.84447,0.42496,0.74797
0.84614,0.43718,0.76511
0.84808,0.44941,0.78175
0.85025,0.46163,0.79784
0.85264,0.47384,0.81339
0.85524,0.48605,0.82837
0.85802,0.49827,0.84274
0.86099,0.51048,0.85647
0.86412,0.52271,0.86953
0.86738,0.53497,0.8819
0.87077,0.54727,0.89354
0.87427,0.55962,0.90444
0.87785,0.57202,0.91458
0.8815,0.58449,0.92396
0.88523,0.59702,0.93248
0.889,0.60962,0.94022
0.89277,0.6223,0.94724
0.8965,0.63506,0.95357
0.90018,0.6479,0.95927
0.90379,0.66083,0.96435
0.9073,0.67384,0.96886
0.91069,0.68693,0.97285
0.91395,0.70009,0.97633
0.91707,0.71333,0.97938
0.92001,0.72664,0.98203
0.92279,0.74002,0.98432
0.92539,0.75345,0.9863
0.92779,0.76694,0.98799
0.93001,0.78047,0.98944
0.93203,0.79405,0.99068
0.93386,0.80766,0.99173
0.9355,0.8213,0.99262
0.93696,0.83497,0.99336
0.93822,0.84866,0.99397
0.93932,0.86237,0.99448
0.94024,0.87609,0.99489
0.94099,0.88982,0.99523
0.94159,0.90355,0.99549
0.94204,0.91728,0.9957
0.94235,0.93101,0.99585
0.94251,0.94474,0.99596
0.94255,0.95846,0.99602
0.94246,0.97218,0.99606
