0.93232,0.63401,0.46622
0.93709,0.6381,0.46923
0.94175,0.64227,0.47227
0.94626,0.64649,0.47536
0.95064,0.65079,0.4785
0.95486,0.65517,0.4817
0.95891,0.65964,0.48496
0.96277,0.66419,0.48829
0.96645,0.66883,0.49169
0.96992,0.67357,0.49514
0.9732,0.67841,0.49867
0.97625,0.68334,0.50227
0.9791,0.68837,0.50593
0.98174,0.69349,0.50968
0.98415,0.69871,0.51349
0.98636,0.70402,0.51737
0.98836,0.70942,0.5213
0.99017,0.7149,0.52531
0.99179,0.72045,0.52937
0.99323,0.72608,0.53347
0.99449,0.73177,0.53765
0.9956,0.73752,0.54185
0.99656,0.74332,0.54611
0.99739,0.74916,0.55039
0.9981,0.75505,0.55471
0.99871,0.76096,0.55906
0.99922,0.7669,0.56346
0.99964,0.77286,0.56787
0.99999,0.77884,0.57233
1,0.78483,0.57682
1,0.79082,0.58134
1,0.79681,0.58592
1,0.80281,0.59053
1,0.8088,0.59522
1,0.81478,0.59998
1,0.82074,0.60483
1,0.8267,0.60978
1,0.83263,0.61486
1,0.83854,0.62011
1,0.84443,0.62552
1,0.8503,0.63115
1,0.85613,0.63701
1,0.86193,0.64315
1,0.8677,0.64961
1,0.87342,0.65641
1,0.8791,0.66361
1,0.88474,0.67123
1,0.89032,0.67933
1,0.89585,0.68793
1,0.90133,0.69708
1,0.90675,0.7068
1,0.91211,0.71711
1,0.91741,0.72804
1,0.92264,0.73962
1,0.92781,0.75184
1,0.93291,0.76472
1,0.93795,0.77825
1,0.94293,0.79242
1,0.94785,0.80722
1,0.9527,0.82263
1,0.95749,0.83862
1,0.96223,0.85517
1,0.96692,0.87224
1,0.97156,0.8898
1,0.97615,0.90781
1,0.9807,0.92623
1,0.98522,0.94503
1,0.9897,0.96416
1,0.99415,0.9836
1,0.99858,1
