0.96142,0.63511,0.48862
0.96563,0.63989,0.49228
0.96956,0.64465,0.49594
0.9732,0.64942,0.49959
0.97655,0.65416,0.50324
0.97962,0.6589,0.50688
0.98241,0.66363,0.5105
0.98493,0.66833,0.51413
0.9872,0.67303,0.51773
0.98921,0.67771,0.52132
0.99099,0.68236,0.5249
0.99256,0.68701,0.52848
0.99392,0.69164,0.53205
0.99509,0.69626,0.5356
0.9961,0.70086,0.53916
0.99696,0.70545,0.54271
0.99769,0.71003,0.54627
0.9983,0.71458,0.54982
0.99881,0.71913,0.55337
0.99923,0.72366,0.55695
0.99957,0.72818,0.56052
0.99984,0.73268,0.56412
1,0.73716,0.56773
1,0.74162,0.57136
1,0.74606,0.57502
1,0.75047,0.57871
1,0.75485,0.58243
1,0.75918,0.5862
1,0.76348,0.59
1,0.76772,0.59386
1,0.77191,0.59777
1,0.77603,0.60173
1,0.78008,0.60575
1,0.78406,0.60985
1,0.78792,0.61399
1,0.7917,0.61822
1,0.79537,0.62251
1,0.79892,0.62686
1,0.80235,0.6313
1,0.80565,0.63579
1,0.80882,0.64036
1,0.81184,0.64498
1,0.81473,0.64968
1,0.81746,0.65443
1,0.82006,0.65924
1,0.82252,0.66411
1,0.82483,0.66903
1,0.82702,0.67399
1,0.82907,0.679
1,0.83101,0.68404
1,0.83283,0.68914
1,0.83456,0.69425
1,0.83619,0.6994
1,0.83775,0.70458
1,0.83924,0.70979
1,0.84067,0.71502
1,0.84207,0.72028
1,0.84343,0.72557
1,0.84479,0.73087
1,0.84614,0.7362
1,0.84751,0.74156
1,0.8489,0.74695
1,0.85032,0.75235
1,0.8518,0.75779
1,0.85333,0.76324
1,0.85494,0.76873
1,0.85662,0.77424
1,0.85839,0.77978
1,0.86027,0.78535
1,0.86226,0.79093
1,0.86436,0.79655
1,0.86658,0.80219
1,0.86894,0.80785
1,0.87142,0.81353
1,0.87405,0.81923
1,0.87681,0.82495
1,0.87972,0.83069
1,0.88276,0.83643
1,0.88595,0.84219
1,0.88928,0.84795
1,0.89273,0.85371
1,0.89632,0.85948
1,0.90002,0.86525
1,0.90384,0.87102
1,0.90776,0.87678
1,0.91177,0.88255
1,0.91587,0.88833
1,0.92005,0.8941
1,0.92429,0.89988
1,0.92858,0.90567
1,0.93292,0.91146
1,0.93729,0.91728
1,0.94167,0.92311
1,0.94606,0.92896
1,0.95045,0.93485
1,0.95483,0.94078
1,0.95919,0.94674
1,0.96353,0.95275
1,0.96783,0.9588
1,0.97209,0.9649
1,0.97631,0.97106
1,0.98048,0.97727
1,0.9846,0.98353
1,0.98867,0.98986
1,0.99269,0.99623
1,0.99665,1
