0.77816,0.27665,0.45253
0.78243,0.28098,0.44392
0.78672,0.28534,0.43533
0.791,0.28972,0.42673
0.7953,0.29409,0.41815
0.79961,0.29848,0.40958
0.80393,0.30287,0.40101
0.80827,0.30729,0.39242
0.81263,0.31172,0.38386
0.81701,0.3162,0.37527
0.82142,0.32069,0.3667
0.82586,0.3252,0.35812
0.83033,0.32978,0.34953
0.83482,0.33439,0.34095
0.83936,0.33905,0.33237
0.84393,0.34375,0.32377
0.84854,0.34854,0.3152
0.8532,0.3534,0.30664
0.85791,0.35834,0.29807
0.86267,0.36337,0.28955
0.86748,0.36852,0.28103
0.87234,0.37378,0.27259
0.87725,0.37916,0.26421
0.88221,0.38468,0.25588
0.88722,0.39036,0.24769
0.89228,0.39621,0.23959
0.89738,0.40222,0.23168
0.9025,0.40844,0.22392
0.90764,0.41484,0.21646
0.9128,0.42145,0.20923
0.91795,0.42829,0.20238
0.92308,0.43535,0.19597
0.92818,0.44262,0.19003
0.93323,0.45012,0.1847
0.93821,0.45784,0.18003
0.94311,0.46579,0.17613
0.94789,0.47396,0.17316
0.95254,0.48233,0.17116
0.95705,0.4909,0.17025
0.96139,0.49963,0.17049
0.96555,0.50855,0.17196
0.96952,0.5176,0.17472
0.97327,0.52679,0.17874
0.97681,0.53607,0.184
0.98012,0.54545,0.1905
0.98319,0.55489,0.19817
0.98603,0.56438,0.20696
0.98864,0.5739,0.21673
0.99102,0.58343,0.22743
0.99318,0.59298,0.23896
0.99512,0.60249,0.25128
0.99686,0.61199,0.26424
0.99841,0.62145,0.27782
0.99978,0.63088,0.29193
1,0.64026,0.30651
1,0.64959,0.3215
1,0.65887,0.33687
1,0.66811,0.35257
1,0.6773,0.36855
1,0.68645,0.38478
1,0.69557,0.40126
1,0.70466,0.41793
1,0.71372,0.43479
1,0.72277,0.45183
1,0.73181,0.46901
1,0.74084,0.48634
1,0.74989,0.50382
1,0.75894,0.52142
1,0.76801,0.53916
1,0.77712,0.55703
1,0.78626,0.57501
1,0.79543,0.59313
1,0.80465,0.61136
1,0.81393,0.62972
1,0.82327,0.6482
1,0.83267,0.6668
1,0.84216,0.68554
1,0.85171,0.7044
1,0.86137,0.72338
1,0.87111,0.7425
1,0.88096,0.76175
1,0.89091,0.78113
1,0.90098,0.80065
1,0.91116,0.82029
1,0.92147,0.84008
1,0.9319,0.85999
1,0.94246,0.88003
1,0.95316,0.9002
1,0.96398,0.9205
1,0.97495,0.94092
1,0.98605,0.96147
1,0.99728,0.98214
1,1,1
