0.020349,0.15918,0.40404
0.020841,0.16393,0.40034
0.021314,0.16861,0.39663
0.02177,0.17329,0.39293
0.02221,0.17802,0.38925
0.022634,0.18266,0.38556
0.023044,0.18738,0.38189
0.02344,0.19204,0.37823
0.023824,0.19676,0.37458
0.024197,0.20142,0.37092
0.024561,0.20617,0.36728
0.024914,0.21087,0.36364
0.025254,0.2156,0.36001
0.025583,0.22037,0.35638
0.0259,0.2251,0.35274
0.026203,0.22988,0.34909
0.026492,0.23473,0.34543
0.026766,0.23954,0.34177
0.027024,0.24438,0.33809
0.027266,0.24928,0.33442
0.02749,0.2542,0.33071
0.027695,0.25915,0.327
0.027881,0.26412,0.32328
0.028047,0.26914,0.31954
0.028191,0.27417,0.31579
0.028315,0.27927,0.31198
0.028415,0.28438,0.3082
0.028493,0.28956,0.30438
0.028547,0.29476,0.30054
0.028577,0.30002,0.2967
0.028582,0.30533,0.2928
0.028562,0.31069,0.28891
0.028517,0.31609,0.28497
0.028445,0.32152,0.28101
0.028348,0.32703,0.27705
0.028224,0.33261,0.27304
0.028073,0.33821,0.26902
0.027895,0.34388,0.26493
0.027691,0.34963,0.26085
0.027459,0.35544,0.25673
0.027201,0.3613,0.25258
0.026914,0.36723,0.2484
0.026601,0.37324,0.24415
0.026259,0.37932,0.23991
0.02589,0.38547,0.23564
0.025492,0.39172,0.23132
0.025068,0.39804,0.22696
0.02462,0.40444,0.22256
0.024154,0.41095,0.21813
0.023677,0.41755,0.21366
0.023199,0.42425,0.20916
0.022735,0.43106,0.20464
0.022305,0.43799,0.20003
0.021932,0.44503,0.19544
0.021644,0.45219,0.19079
0.021475,0.45948,0.18613
0.021472,0.46691,0.18139
0.021691,0.47448,0.17663
0.022202,0.48219,0.17185
0.023091,0.49005,0.16705
0.024461,0.49809,0.16218
0.026436,0.50626,0.15724
0.029164,0.51462,0.15229
0.032828,0.52314,0.14733
0.037808,0.53183,0.1423
0.043763,0.5407,0.13725
0.050808,0.54974,0.13214
0.058794,0.55896,0.12696
0.06768,0.56835,0.12176
0.077391,0.57792,0.11659
0.088102,0.58765,0.11133
0.099567,0.59755,0.10603
0.1119,0.6076,0.10065
0.12497,0.61778,0.095323
0.13883,0.6281,0.089901
0.1534,0.63852,0.084493
0.16872,0.64906,0.078961
0.18468,0.65967,0.073588
0.20127,0.67035,0.068069
0.21851,0.68106,0.062607
0.23631,0.69182,0.057065
0.25464,0.70257,0.051549
0.27345,0.71331,0.046067
0.29272,0.72401,0.040732
0.3124,0.73465,0.035506
0.33249,0.74521,0.030484
0.35287,0.75567,0.02613
0.37354,0.76601,0.022207
0.39445,0.77622,0.018694
0.41555,0.78627,0.015571
0.43681,0.79615,0.01281
0.45817,0.80585,0.010177
0.4796,0.81536,0.0080968
0.50106,0.82465,0.0062821
0.52249,0.83372,0.0047272
0.54389,0.84255,0.0034074
0.56519,0.85113,0.0022973
0.58638,0.85944,0.0013719
0.6074,0.86747,0.00060726
0.62822,0.87519,0
0.6488,0.88257,0
0.66911,0.88961,0
0.68911,0.89627,0
0.70874,0.90252,0
0.72797,0.90832,0
0.74677,0.91366,0
0.76508,0.91847,0
0.78285,0.92275,0
0.80006,0.92644,0
0.81665,0.92952,0
0.83257,0.93196,0
0.84781,0.93371,0
0.86232,0.93476,0
0.87605,0.93509,0
0.88901,0.93468,0
0.90116,0.93351,0
0.9125,0.93159,0
0.92301,0.92892,0
0.9327,0.9255,0
0.94159,0.92136,0
0.94968,0.91651,0
0.957,0.91098,0
0.96358,0.90481,0
0.96945,0.89802,0
0.97466,0.89066,0
0.97924,0.88278,0
0.98324,0.87441,0
0.98671,0.86561,0
0.9897,0.8564,0
0.99224,0.84684,0
0.9944,0.83698,0
0.9962,0.82684,0
0.99771,0.81646,0
0.99895,0.80587,0
0.99996,0.79512,0
1,0.78421,0
1,0.77318,0
1,0.76204,0
1,0.75082,0
1,0.73953,0
1,0.72816,0
1,0.71674,0
1,0.70527,0
1,0.69376,0
1,0.68221,0
1,0.67063,0
1,0.65898,0
1,0.64732,0
1,0.6356,0
1,0.62385,0
1,0.61203,0
1,0.60017,0
1,0.58824,0
1,0.57626,0
1,0.56418,0
1,0.55203,0
1,0.53977,0
1,0.52742,0
1,0.51495,0
1,0.50234,0
1,0.48959,0
1,0.47669,0
1,0.4636,0
1,0.45032,0
1,0.43681,0
1,0.42304,0
1,0.40901,0
1,0.39466,0
1,0.37995,0
1,0.36482,0
1,0.34923,0
1,0.33311,0
1,0.31633,0
1,0.29879,0
1,0.28034,0
1,0.26081,0
1,0.23985,0
1,0.2171,0
1,0.19186,0
1,0.16307,0
1,0.12844,0
1,0.082052,0
1,0.00065992,0
