0.62668,0.38177,0.98026
0.63595,0.3782,0.98017
0.64533,0.3748,0.97999
0.65484,0.37158,0.97971
0.66447,0.36859,0.97933
0.67418,0.36581,0.97884
0.68395,0.36326,0.97824
0.69378,0.36096,0.97752
0.70364,0.35893,0.97666
0.71351,0.35719,0.97566
0.72336,0.35571,0.97451
0.73319,0.35451,0.97322
0.74295,0.35358,0.97176
0.75264,0.35294,0.97013
0.76223,0.35255,0.96834
0.77172,0.3524,0.96636
0.78107,0.3525,0.9642
0.79028,0.3528,0.96185
0.79934,0.35329,0.95933
0.80823,0.35393,0.95662
0.81695,0.35473,0.95372
0.82549,0.35562,0.95064
0.83385,0.35659,0.94737
0.84202,0.35762,0.94393
0.85,0.35864,0.94031
0.85778,0.3597,0.93652
0.86538,0.36071,0.93255
0.87278,0.36171,0.92842
0.87997,0.36263,0.92413
0.88696,0.36347,0.91967
0.89374,0.36423,0.91504
0.90031,0.36489,0.91026
0.90665,0.36545,0.9053
0.91276,0.3659,0.90017
0.91862,0.36624,0.89487
0.92424,0.36647,0.88938
0.92959,0.36658,0.88372
0.93467,0.36658,0.87787
0.93947,0.36648,0.87184
0.94399,0.36628,0.8656
0.94821,0.36597,0.85918
0.95214,0.36557,0.85257
0.95578,0.36508,0.84575
0.95911,0.3645,0.83875
0.96216,0.36383,0.83156
0.96492,0.36307,0.82417
0.96742,0.36222,0.81661
0.96965,0.36128,0.80888
0.97164,0.36024,0.80097
0.97339,0.3591,0.79292
0.97492,0.35788,0.78471
0.97627,0.35653,0.77637
0.97743,0.35507,0.76789
0.97843,0.35347,0.7593
0.97929,0.35175,0.7506
0.98002,0.3499,0.7418
0.98064,0.34789,0.73292
0.98117,0.34572,0.72394
0.98162,0.34341,0.7149
0.982,0.34092,0.7058
0.98233,0.33826,0.69664
0.9826,0.33545,0.68743
0.98284,0.33246,0.67819
0.98304,0.3293,0.6689
0.98321,0.32594,0.65959
0.98336,0.32245,0.65025
0.98348,0.31878,0.64089
0.98359,0.31495,0.63152
0.98368,0.31098,0.62214
0.98376,0.30685,0.61276
0.98382,0.30256,0.60339
0.98387,0.29815,0.59402
0.9839,0.29361,0.58466
0.98393,0.28895,0.57531
0.98394,0.28415,0.56598
0.98394,0.27925,0.55667
0.98393,0.2742,0.54737
0.98392,0.26906,0.53811
0.98389,0.26379,0.52886
0.98386,0.25838,0.51964
0.98383,0.25288,0.51045
0.98379,0.24725,0.5013
0.98374,0.2415,0.49217
0.9837,0.23563,0.48307
0.98366,0.22961,0.47401
0.98362,0.2235,0.46499
0.98358,0.21725,0.45601
0.98355,0.21087,0.44706
0.98352,0.20438,0.43816
0.9835,0.19773,0.4293
0.98348,0.19099,0.42047
0.98346,0.18414,0.41168
0.98343,0.17719,0.40294
0.98341,0.17014,0.39424
0.98337,0.16301,0.38557
0.98332,0.1558,0.37695
0.98324,0.1485,0.36837
0.98313,0.14122,0.35981
0.98299,0.13386,0.3513
0.9828,0.12649,0.34284
0.98255,0.11914,0.33439
0.98223,0.11182,0.32596
0.98183,0.10447,0.31759
0.98133,0.097262,0.30926
0.98073,0.090124,0.30092
0.98,0.083029,0.29263
0.97913,0.076056,0.28438
0.97811,0.069339,0.27619
0.97691,0.062633,0.26799
0.97552,0.05607,0.25988
0.97392,0.049713,0.25182
0.97209,0.043419,0.24379
0.97001,0.037551,0.23589
0.96766,0.031941,0.22806
0.96502,0.027141,0.22034
0.96208,0.022881,0.21271
0.95881,0.019099,0.20525
0.95521,0.015729,0.19795
0.95125,0.012706,0.19084
0.94692,0.0097685,0.18394
0.94222,0.0072491,0.17729
0.93714,0.0048962,0.17085
0.93166,0.0026642,0.16471
0.9258,0.00051288,0.15887
0.91955,0,0.15331
0.91291,0,0.14811
0.90591,0,0.14326
0.89853,0,0.13874
0.89081,0,0.13461
0.88275,0,0.1308
