0.065028,0.43599,0.56535
0.065426,0.44226,0.55908
0.065799,0.44855,0.55279
0.066145,0.45489,0.54648
0.066462,0.46125,0.54013
0.066749,0.46765,0.53375
0.067005,0.47409,0.52737
0.067229,0.48058,0.52094
0.067417,0.48711,0.51449
0.067571,0.49368,0.508
0.067688,0.50029,0.50148
0.067769,0.50696,0.49492
0.067812,0.51369,0.48832
0.067816,0.52045,0.48169
0.06778,0.52728,0.47503
0.067702,0.53416,0.46831
0.067583,0.5411,0.46157
0.06742,0.54811,0.45478
0.067213,0.55517,0.44793
0.066961,0.56232,0.44106
0.066661,0.56951,0.43413
0.066315,0.57681,0.42718
0.065922,0.58416,0.42015
0.065481,0.5916,0.41309
0.064992,0.59913,0.40598
0.064449,0.60675,0.39881
0.063854,0.61445,0.3916
0.063229,0.62227,0.38433
0.062518,0.63019,0.37703
0.061641,0.63822,0.36965
0.060837,0.64637,0.36224
0.060084,0.65464,0.35477
0.059264,0.66305,0.34724
0.058411,0.67157,0.33966
0.057686,0.68023,0.33201
0.057189,0.68904,0.3243
0.056889,0.69798,0.31656
0.056849,0.70708,0.30875
0.057164,0.71633,0.30086
0.057989,0.72573,0.29292
0.059651,0.73527,0.28492
0.061895,0.74495,0.27688
0.065194,0.75479,0.26877
0.06961,0.76475,0.26057
0.075073,0.77482,0.25232
0.081936,0.78501,0.24398
0.09,0.79528,0.23563
0.099405,0.80562,0.22717
0.11019,0.816,0.21865
0.12213,0.82639,0.21006
0.13541,0.83675,0.2014
0.14986,0.84705,0.19271
0.16536,0.85727,0.18394
0.18197,0.86734,0.17515
0.19957,0.87724,0.16629
0.21811,0.88692,0.15739
0.23751,0.89633,0.14848
0.25764,0.90544,0.13955
0.27853,0.91421,0.1307
0.30003,0.92261,0.12174
0.3221,0.93059,0.11294
0.34465,0.93812,0.10408
0.3676,0.94519,0.095368
0.39089,0.95177,0.086695
0.41442,0.95785,0.078072
0.43814,0.96341,0.069725
0.46195,0.96846,0.061314
0.48581,0.97299,0.053167
0.50965,0.977,0.045234
0.53339,0.9805,0.037472
0.55699,0.9835,0.0303
0.58037,0.986,0.024276
0.60348,0.98802,0.019112
0.62627,0.98955,0.014722
0.6487,0.99061,0.010841
0.67071,0.99119,0.0077363
0.69225,0.99131,0.0051781
0.71327,0.99095,0.0030824
0.73373,0.99012,0.0013839
0.7536,0.9888,2.2906e-05
0.77282,0.98699,0
0.79135,0.98466,0
0.80917,0.98181,0
0.82622,0.97842,0
0.84248,0.97447,0
0.85791,0.96996,0
0.8725,0.96486,0
0.88623,0.95917,0
0.89907,0.95287,0
0.91103,0.94597,0
0.9221,0.93846,0
0.93229,0.93036,0
0.94161,0.92167,0
0.95009,0.9124,0
0.95774,0.90258,0
0.96461,0.89224,0
0.97073,0.88139,0
0.97614,0.87007,0
0.9809,0.85832,0
0.98504,0.84615,0
0.98862,0.83363,0
0.9917,0.82075,0
0.99432,0.80758,0
0.99652,0.79413,0
0.99837,0.78043,0
0.9999,0.76653,0
1,0.75243,0
1,0.73816,0
1,0.72375,0
1,0.7092,0
1,0.69452,0
1,0.67974,0
1,0.66485,0
1,0.64986,0
1,0.63476,0
1,0.61956,0
1,0.60424,0
1,0.58879,0
1,0.57323,0
1,0.55751,0
1,0.54162,0
1,0.52556,0
1,0.50929,0
1,0.49278,0
1,0.47601,0
1,0.45894,0
1,0.44151,0
1,0.42366,0
1,0.40536,0
1,0.38648,0
1,0.36697,0
1,0.34667,0
1,0.32541,0
1,0.30299,0
1,0.27911,0
1,0.2533,0
1,0.22486,0
1,0.19268,0
1,0.1544,0
1,0.10414,0
1,0.012952,0
