0.76498,0.061234,0.0059588
0.74951,0.056398,0.0068336
0.73381,0.05276,0.007755
0.7179,0.050549,0.0087215
0.7018,0.049543,0.0097366
0.68555,0.049487,0.010789
0.66918,0.050181,0.012004
0.65269,0.05152,0.012903
0.63613,0.053316,0.013781
0.6195,0.055451,0.014596
0.60281,0.057661,0.01536
0.58609,0.060105,0.016076
0.56935,0.062402,0.016743
0.55261,0.064602,0.017361
0.53587,0.066719,0.017928
0.51916,0.068738,0.018442
0.50246,0.070456,0.0189
0.48581,0.072051,0.019297
0.46921,0.073508,0.019632
0.45266,0.074616,0.019898
0.43618,0.075544,0.020093
0.41977,0.076256,0.020211
0.40345,0.076756,0.020251
0.3872,0.077043,0.020208
0.37105,0.077118,0.02008
0.35502,0.076985,0.019866
0.33907,0.076647,0.019562
0.32323,0.076114,0.019168
0.30749,0.07539,0.018682
0.2919,0.07448,0.018105
0.27643,0.073415,0.017437
0.26107,0.072042,0.016676
0.24584,0.070554,0.015825
0.23077,0.068967,0.014882
0.21585,0.067065,0.013853
0.20103,0.065044,0.012732
0.18642,0.062922,0.011483
0.17194,0.060528,0.010027
0.15786,0.057361,0.0087532
0.1445,0.052605,0.0075694
0.13179,0.046122,0.0064742
0.11814,0.03883,0.0053953
0.10275,0.030948,0.0043162
0.084926,0.023259,0.0032372
0.063213,0.015571,0.0021581
0.033658,0.0076883,0.0010791
0,0,0
