0.61707,0.41699,0.30674
0.62418,0.42177,0.31028
0.6313,0.42659,0.31381
0.63843,0.43142,0.31735
0.64557,0.43624,0.32091
0.65274,0.44107,0.32446
0.65992,0.44592,0.32804
0.66711,0.45078,0.33161
0.67431,0.45565,0.33521
0.68153,0.46052,0.33879
0.68877,0.4654,0.34239
0.69602,0.47031,0.34597
0.70328,0.47522,0.34959
0.71055,0.48013,0.35321
0.71784,0.48504,0.35683
0.72514,0.48998,0.36044
0.73246,0.49493,0.36408
0.73979,0.49987,0.36772
0.74713,0.50484,0.37137
0.75449,0.50981,0.37502
0.76185,0.51479,0.37869
0.76924,0.51978,0.38235
0.77664,0.52478,0.38602
0.78404,0.52979,0.3897
0.79145,0.53481,0.39339
0.79887,0.53983,0.39708
0.80629,0.54488,0.4008
0.81371,0.54992,0.40449
0.82113,0.55498,0.40821
0.82854,0.56005,0.41193
0.83594,0.56511,0.41566
0.84332,0.57019,0.41939
0.85067,0.57529,0.42312
0.85798,0.58038,0.42687
0.86525,0.58549,0.43061
0.87246,0.59059,0.43435
0.8796,0.5957,0.43811
0.88666,0.60081,0.44187
0.89361,0.60593,0.4456
0.90045,0.61105,0.44936
0.90716,0.61616,0.45311
0.91372,0.62127,0.45686
0.9201,0.62638,0.46059
0.92631,0.63149,0.46435
0.9323,0.63659,0.46807
0.93808,0.64167,0.47181
0.94362,0.64675,0.47553
0.9489,0.65182,0.47923
0.95392,0.65687,0.48292
0.95866,0.66191,0.48661
0.96311,0.66693,0.49029
0.96727,0.67193,0.49396
0.97112,0.67692,0.49761
0.97469,0.68188,0.50125
0.97796,0.68683,0.50487
0.98094,0.69176,0.50848
0.98363,0.69666,0.51206
0.98606,0.70154,0.51564
0.98822,0.70641,0.51922
0.99014,0.71126,0.52277
0.99183,0.71608,0.52631
0.9933,0.72088,0.52984
0.99458,0.72568,0.53335
0.99567,0.73046,0.53686
0.99661,0.73522,0.54035
0.9974,0.73997,0.54384
0.99807,0.7447,0.54732
0.99863,0.74943,0.55079
0.99909,0.75416,0.55427
0.99946,0.75887,0.55773
0.99976,0.76358,0.56119
1,0.76829,0.56465
1,0.773,0.56812
1,0.77771,0.57158
1,0.78241,0.57504
1,0.78712,0.5785
1,0.79183,0.58197
1,0.79654,0.58545
1,0.80125,0.58892
1,0.80597,0.59242
1,0.81068,0.5959
1,0.8154,0.5994
1,0.8201,0.60291
1,0.82481,0.60643
1,0.82953,0.60996
1,0.83422,0.6135
1,0.83891,0.61707
1,0.84358,0.62066
1,0.84824,0.62427
1,0.85288,0.6279
1,0.85749,0.63156
1,0.86207,0.63525
1,0.8666,0.63898
1,0.8711,0.64275
1,0.87554,0.64657
1,0.87991,0.65044
1,0.88422,0.65437
1,0.88844,0.65836
1,0.89258,0.66241
1,0.89662,0.66653
1,0.90055,0.67074
1,0.90437,0.67501
1,0.90807,0.67936
1,0.91164,0.6838
1,0.91508,0.68833
1,0.91839,0.69295
1,0.92155,0.69764
1,0.92457,0.70243
1,0.92745,0.7073
1,0.93019,0.71225
1,0.93279,0.71728
1,0.93525,0.72238
1,0.93758,0.72756
1,0.93979,0.73281
1,0.94187,0.73811
1,0.94384,0.74347
1,0.94571,0.74888
1,0.94749,0.75434
1,0.94917,0.75984
1,0.95078,0.76538
1,0.95232,0.77095
1,0.9538,0.77655
1,0.95522,0.78217
1,0.95659,0.7878
1,0.95792,0.79347
1,0.95922,0.79914
1,0.96049,0.80482
1,0.96173,0.81052
1,0.96295,0.81623
1,0.96416,0.82194
1,0.96535,0.82765
1,0.96653,0.83338
1,0.96771,0.8391
1,0.96887,0.84483
1,0.97003,0.85056
1,0.97119,0.85629
1,0.97234,0.86203
1,0.97348,0.86776
1,0.97462,0.87349
1,0.97576,0.87922
1,0.97689,0.88495
1,0.97801,0.89067
1,0.97913,0.89639
1,0.98025,0.9021
1,0.98135,0.90781
1,0.98244,0.9135
1,0.9835,0.91917
1,0.98456,0.92484
1,0.9856,0.9305
1,0.98661,0.93613
1,0.9876,0.94173
1,0.98856,0.94732
1,0.98949,0.95288
1,0.99038,0.95841
1,0.99124,0.96391
1,0.99206,0.96937
1,0.99284,0.9748
1,0.99357,0.9802
1,0.99426,0.98556
1,0.9949,0.99087
1,0.9955,0.99615
