0.94743,0.86619,0.84698
0.94776,0.86054,0.83959
0.948,0.85477,0.83212
0.94815,0.84889,0.82461
0.94822,0.84295,0.81708
0.94823,0.83695,0.80952
0.94818,0.83092,0.80196
0.94808,0.82485,0.79439
0.94793,0.81877,0.78683
0.94774,0.81269,0.77926
0.9475,0.80659,0.77171
0.94722,0.80049,0.76417
0.9469,0.7944,0.75665
0.94655,0.7883,0.74913
0.94616,0.78221,0.74163
0.94574,0.77612,0.73414
0.94528,0.77002,0.72666
0.94479,0.76393,0.7192
0.94425,0.75784,0.71174
0.94369,0.75176,0.7043
0.94309,0.74566,0.69687
0.94245,0.73958,0.68946
0.94178,0.73349,0.68205
0.94108,0.7274,0.67466
0.94034,0.7213,0.66728
0.93957,0.71522,0.65992
0.93876,0.70913,0.65256
0.93793,0.70304,0.64521
0.93706,0.69695,0.63789
0.93616,0.69085,0.63058
0.93522,0.68476,0.62327
0.93425,0.67867,0.61598
0.93325,0.67258,0.60871
0.93222,0.66647,0.60144
0.93116,0.66038,0.59419
0.93006,0.65428,0.58694
0.92893,0.64817,0.57973
0.92777,0.64207,0.57251
0.92659,0.63596,0.5653
0.92537,0.62985,0.55812
0.92412,0.62374,0.55095
0.92285,0.61762,0.54379
0.92154,0.6115,0.53665
0.9202,0.60537,0.52951
0.91883,0.59924,0.52238
0.91743,0.59311,0.51527
0.916,0.58697,0.50819
0.91455,0.58082,0.50111
0.91306,0.57467,0.49404
0.91155,0.56852,0.48698
0.91001,0.56236,0.47994
0.90844,0.55618,0.4729
0.90684,0.55001,0.46589
0.90521,0.54383,0.4589
0.90355,0.53764,0.45191
0.90187,0.53144,0.44493
0.90016,0.52523,0.43797
0.89842,0.51902,0.43102
0.89665,0.51278,0.42408
0.89486,0.50654,0.41717
0.89304,0.50028,0.41026
0.89119,0.49403,0.40336
0.88932,0.48776,0.39647
0.88742,0.48146,0.3896
0.88549,0.47516,0.38275
0.88354,0.46884,0.3759
0.88156,0.4625,0.36907
0.87955,0.45615,0.36226
0.87752,0.44978,0.35546
0.87547,0.44339,0.34865
0.87338,0.43699,0.34187
0.87128,0.43056,0.33512
0.86915,0.4241,0.32834
0.86698,0.41763,0.32159
0.8648,0.41113,0.31485
0.8626,0.40459,0.30813
0.86036,0.39805,0.30141
0.8581,0.39146,0.29471
0.85583,0.38483,0.28802
0.85351,0.37819,0.28134
0.85118,0.37149,0.27467
0.84884,0.36477,0.26799
0.84645,0.35802,0.26135
0.84405,0.35121,0.25472
0.84163,0.34434,0.24808
0.83918,0.33745,0.24143
0.83671,0.33048,0.23482
0.83422,0.32347,0.22819
0.8317,0.3164,0.22155
0.82916,0.30927,0.21492
0.82659,0.30203,0.20832
0.82401,0.29475,0.20168
0.8214,0.28738,0.19508
0.81876,0.27993,0.18847
0.81612,0.27236,0.18181
0.81344,0.26471,0.1752
0.81074,0.25694,0.16855
0.80802,0.24905,0.16192
0.80528,0.24099,0.15522
0.80252,0.2328,0.1485
0.79974,0.22442,0.14181
0.79693,0.21591,0.13507
0.79411,0.20714,0.12828
0.79126,0.19812,0.1214
0.78839,0.18885,0.11451
0.78551,0.17926,0.1076
0.7826,0.16933,0.10057
0.77967,0.15893,0.093447
0.77673,0.14803,0.086221
0.77375,0.13651,0.078857
0.77077,0.12423,0.071423
0.76776,0.111,0.063671
0.76473,0.096349,0.05567
0.76168,0.079911,0.047352
0.75862,0.060561,0.038638
0.75554,0.035944,0.029847
0.75243,0.0082741,0.021825
