0.16301,0.17058,0.16845
0.16351,0.16924,0.16818
0.16397,0.1679,0.16793
0.16439,0.16668,0.1677
0.16477,0.16544,0.16747
0.16512,0.16435,0.16726
0.16546,0.16326,0.16705
0.16579,0.16222,0.16684
0.16611,0.16123,0.16664
0.1664,0.16024,0.16645
0.16667,0.15935,0.16626
0.16691,0.15852,0.16608
0.16713,0.15767,0.16591
0.16733,0.1569,0.16575
0.16752,0.15618,0.1656
0.16769,0.15545,0.16546
0.16785,0.15476,0.16533
0.16799,0.15412,0.1652
0.16813,0.15351,0.16508
0.16826,0.15293,0.16496
0.16838,0.15238,0.16485
0.16849,0.15187,0.16475
0.16859,0.15138,0.16466
0.16868,0.15093,0.16457
0.16875,0.1505,0.16448
0.16882,0.1501,0.16439
0.16888,0.14971,0.1643
0.16893,0.14933,0.16422
0.16897,0.14897,0.16415
0.16901,0.14864,0.16407
0.16905,0.14834,0.16399
0.16908,0.14807,0.16392
0.16911,0.14781,0.16385
0.16914,0.14755,0.1638
0.16916,0.14731,0.16374
0.16918,0.14707,0.16368
0.16919,0.14687,0.16362
0.1692,0.14668,0.16357
0.16921,0.14652,0.16351
0.16921,0.14637,0.16345
0.16921,0.14623,0.1634
0.1692,0.1461,0.16336
0.16919,0.14598,0.16331
0.16918,0.14588,0.16327
0.16918,0.14578,0.16323
0.16917,0.14569,0.16318
0.16915,0.14561,0.16314
0.16913,0.14555,0.1631
0.16911,0.14549,0.16306
0.1691,0.14544,0.16302
0.16909,0.1454,0.16298
0.16908,0.14536,0.16294
0.16907,0.14532,0.1629
0.16904,0.14528,0.16286
0.16902,0.14523,0.16282
0.16899,0.14519,0.16278
0.16897,0.14514,0.16274
0.16895,0.1451,0.16269
0.16895,0.14505,0.16264
0.16894,0.14501,0.16261
0.16893,0.14497,0.16257
0.16891,0.14493,0.16253
0.16892,0.14489,0.16248
0.16892,0.14485,0.16242
0.16893,0.1448,0.16236
0.16895,0.14476,0.1623
0.16895,0.14472,0.16225
0.16896,0.14468,0.1622
0.16897,0.14464,0.16214
0.16899,0.1446,0.16208
0.16901,0.14457,0.16203
0.16904,0.14453,0.16197
0.16907,0.1445,0.16192
0.16909,0.14446,0.16186
0.1691,0.14442,0.1618
0.16912,0.14438,0.16174
0.16916,0.14434,0.16168
0.16919,0.14431,0.16162
0.16923,0.14428,0.16156
0.16926,0.14426,0.16149
0.1693,0.14424,0.16141
0.16934,0.14421,0.16134
0.16939,0.14419,0.16127
0.16943,0.14416,0.16119
0.16948,0.14413,0.16111
0.16953,0.1441,0.16104
0.16957,0.14408,0.16097
0.16962,0.14405,0.16089
0.16967,0.14403,0.16081
0.16972,0.144,0.16073
0.16977,0.14397,0.16065
0.16983,0.14395,0.16057
0.16988,0.14392,0.1605
0.16993,0.14391,0.16042
0.16998,0.14389,0.16034
0.17004,0.14386,0.16026
0.17009,0.14385,0.16018
0.17014,0.14384,0.16009
0.1702,0.14382,0.16001
0.17025,0.14381,0.15992
0.1703,0.14378,0.15985
0.17036,0.14376,0.15977
0.17041,0.14374,0.1597
0.17048,0.14373,0.15963
0.17054,0.14372,0.15954
0.17061,0.14372,0.15946
0.17068,0.14371,0.15938
0.17075,0.14369,0.15931
0.17082,0.14367,0.15923
0.17089,0.14366,0.15915
0.17095,0.14364,0.15906
0.17102,0.14363,0.15898
0.17109,0.14362,0.15889
0.17115,0.14361,0.15881
0.17121,0.1436,0.15873
0.17126,0.14359,0.15864
0.17133,0.14358,0.15855
0.1714,0.14358,0.15847
0.17148,0.14358,0.15838
0.17155,0.14357,0.1583
0.17161,0.14356,0.1582
0.17168,0.14354,0.15811
0.17174,0.14353,0.158
0.17181,0.14352,0.1579
0.17188,0.14351,0.15781
0.17194,0.1435,0.15772
0.17201,0.1435,0.15763
0.17208,0.14349,0.15753
0.17214,0.14349,0.15743
0.1722,0.14349,0.15734
0.17227,0.14349,0.15725
0.17234,0.14349,0.15716
0.17241,0.14348,0.15708
0.17248,0.14348,0.15699
0.17254,0.14347,0.1569
0.1726,0.14346,0.15681
0.17266,0.14345,0.15673
0.17272,0.14344,0.15665
0.17279,0.14343,0.15656
0.17285,0.14343,0.15648
0.17292,0.14342,0.15639
0.17298,0.14342,0.15629
0.17304,0.14341,0.15619
0.17311,0.14341,0.15609
0.17317,0.14341,0.15599
0.17323,0.14341,0.1559
0.17329,0.14341,0.15581
0.17336,0.14341,0.15572
0.17342,0.14341,0.15563
0.17348,0.14342,0.15554
0.17354,0.14342,0.15545
0.1736,0.14342,0.15536
0.17366,0.14341,0.15526
0.17372,0.14341,0.15517
0.17379,0.14342,0.15508
0.17385,0.14343,0.15498
0.17392,0.14344,0.15488
0.17398,0.14344,0.15479
0.17404,0.14343,0.1547
0.1741,0.14343,0.15462
0.17415,0.14343,0.15453
0.17421,0.14343,0.15445
0.17427,0.14344,0.15436
0.17433,0.14344,0.15427
0.17438,0.14345,0.15419
0.17444,0.14346,0.15411
0.1745,0.14345,0.15402
0.17456,0.14345,0.15393
0.17461,0.14346,0.15385
0.17467,0.14347,0.15377
0.17473,0.14348,0.15369
0.17478,0.14349,0.15361
0.17483,0.14348,0.15354
0.17488,0.14349,0.15347
0.17492,0.1435,0.15339
0.17498,0.14352,0.15331
0.17504,0.14353,0.15324
0.17509,0.14354,0.15317
0.17514,0.14354,0.1531
0.17519,0.14354,0.15302
0.17524,0.14354,0.15295
0.1753,0.14354,0.15287
0.17535,0.14354,0.1528
0.17541,0.14356,0.15272
0.17546,0.14358,0.15265
0.17551,0.14359,0.15258
0.17556,0.1436,0.15251
0.17561,0.14361,0.15245
0.17565,0.14363,0.15238
0.1757,0.14364,0.1523
0.17575,0.14366,0.15223
0.1758,0.14367,0.15217
0.17585,0.14369,0.15211
0.17589,0.14371,0.15205
0.17594,0.14373,0.15199
0.17598,0.14374,0.15192
0.17603,0.14376,0.15186
0.17607,0.14377,0.1518
0.17611,0.14378,0.15174
0.17616,0.14379,0.15168
0.1762,0.14381,0.15163
0.17625,0.14383,0.15158
0.17631,0.14386,0.15153
0.17636,0.14388,0.15147
0.17641,0.14391,0.15142
0.17646,0.14392,0.15136
0.17649,0.14394,0.1513
0.17652,0.14395,0.15125
0.17656,0.14397,0.1512
0.1766,0.14399,0.15115
0.17665,0.14402,0.15111
0.17669,0.14405,0.15107
0.17673,0.14408,0.15103
0.17678,0.14411,0.15099
0.17682,0.14413,0.15094
0.17686,0.14415,0.1509
0.17691,0.14417,0.15086
0.17696,0.14419,0.15081
0.177,0.14421,0.15078
0.17704,0.14423,0.15074
0.17708,0.14426,0.15071
0.17712,0.1443,0.15067
0.17717,0.14434,0.15063
0.17722,0.14438,0.15059
0.17727,0.14442,0.15056
0.17731,0.14445,0.15053
0.17735,0.14449,0.15049
0.17739,0.14452,0.15045
0.17743,0.14455,0.15042
0.17747,0.14459,0.1504
0.17752,0.14463,0.15037
0.17755,0.14467,0.15035
0.17759,0.14471,0.15032
0.17763,0.14475,0.1503
0.17767,0.14479,0.15028
0.17771,0.14482,0.15026
0.17776,0.14485,0.15024
0.1778,0.14488,0.15021
0.17783,0.14492,0.15019
0.17787,0.14496,0.15018
0.17791,0.14499,0.15016
0.17794,0.14503,0.15014
0.17798,0.14508,0.15012
0.17801,0.14512,0.1501
0.17804,0.14515,0.15008
0.17807,0.14518,0.15005
0.17809,0.14522,0.15003
0.17812,0.14525,0.15002
0.17814,0.14529,0.15
0.17817,0.14534,0.14999
0.1782,0.14537,0.14999
0.17823,0.14541,0.14998
0.17826,0.14545,0.14996
0.17829,0.14549,0.14995
0.17832,0.14552,0.14994
0.17834,0.14556,0.14993
0.17836,0.14559,0.14992
0.17839,0.14563,0.14991
0.17841,0.14567,0.1499
0.17843,0.14571,0.14988
0.17845,0.14574,0.14986
0.17846,0.14578,0.14985
0.17848,0.14582,0.14984
0.1785,0.14585,0.14984
0.17852,0.14589,0.14984
0.17853,0.14593,0.14984
0.17855,0.14597,0.14984
0.17856,0.14601,0.14984
0.17857,0.14604,0.14983
0.17858,0.14608,0.14983
0.17859,0.14611,0.14982
0.1786,0.14614,0.14981
0.1786,0.14617,0.1498
0.1786,0.1462,0.14979
0.1786,0.14624,0.14979
0.17861,0.14627,0.14978
0.17861,0.1463,0.14979
0.17862,0.14633,0.14978
0.17862,0.14636,0.14978
0.17862,0.14639,0.14977
0.17862,0.14642,0.14976
0.17862,0.14645,0.14976
0.1786,0.14648,0.14975
0.17859,0.14651,0.14974
0.17858,0.14654,0.14973
0.17858,0.14657,0.14971
0.17857,0.1466,0.14969
0.17856,0.14663,0.14968
0.17855,0.14664,0.14967
0.17853,0.14667,0.14966
0.17852,0.14668,0.14965
0.1785,0.14671,0.14964
0.17848,0.14673,0.14963
0.17846,0.14675,0.14962
0.17845,0.14678,0.1496
0.17842,0.1468,0.14959
0.1784,0.14682,0.14957
0.17838,0.14684,0.14955
0.17835,0.14686,0.14953
0.17832,0.14687,0.14952
0.17828,0.14689,0.1495
0.17825,0.14691,0.14948
0.17821,0.14692,0.14946
0.17818,0.14694,0.14945
0.17815,0.14696,0.14942
0.17812,0.14698,0.14939
0.17809,0.147,0.14936
0.17807,0.14701,0.14934
0.17804,0.14701,0.14932
0.17801,0.14701,0.1493
0.17797,0.14702,0.14928
0.17793,0.14702,0.14925
0.17789,0.14703,0.14922
0.17784,0.14703,0.14919
0.17779,0.14704,0.14916
0.17774,0.14704,0.14912
0.17768,0.14704,0.14908
0.17763,0.14704,0.14905
0.17758,0.14704,0.14902
0.17752,0.14704,0.14899
0.17746,0.14704,0.14895
0.17739,0.14704,0.1489
0.17733,0.14704,0.14886
0.17727,0.14704,0.14882
0.1772,0.14702,0.14878
0.17714,0.14701,0.14873
0.17708,0.14699,0.14868
0.17702,0.14698,0.14863
0.17695,0.14696,0.14859
0.17689,0.14695,0.14854
0.17682,0.14693,0.1485
0.17676,0.1469,0.14846
0.17669,0.14688,0.14841
0.17662,0.14687,0.14837
0.17654,0.14685,0.14833
0.17647,0.14684,0.14829
0.17639,0.14682,0.14824
0.17632,0.1468,0.14819
0.17625,0.14679,0.14814
0.17618,0.14678,0.14809
0.1761,0.14675,0.14804
0.17603,0.14673,0.14799
0.17595,0.1467,0.14795
0.17587,0.14668,0.1479
0.1758,0.14666,0.14785
0.17572,0.14664,0.1478
0.17564,0.14661,0.14776
0.17556,0.14659,0.14771
0.17548,0.14656,0.14767
0.1754,0.14653,0.14761
0.17533,0.1465,0.14755
0.17525,0.14647,0.1475
0.17517,0.14645,0.14744
0.17509,0.14641,0.14739
0.17501,0.14637,0.14734
0.17493,0.14634,0.14728
0.17485,0.14631,0.14723
0.17477,0.14627,0.14717
0.17469,0.14624,0.14712
0.17462,0.14621,0.14707
0.17454,0.14618,0.14702
0.17446,0.14615,0.14697
0.17437,0.14612,0.14691
0.17428,0.14609,0.14685
0.17419,0.14605,0.1468
0.1741,0.14602,0.14674
0.17402,0.14599,0.14668
0.17394,0.14596,0.14662
0.17385,0.14593,0.14657
0.17377,0.14589,0.14652
0.17369,0.14585,0.14647
0.17361,0.14581,0.14642
0.17353,0.14576,0.14637
0.17345,0.14571,0.14633
0.17337,0.14567,0.14629
0.17329,0.14563,0.14625
0.17322,0.1456,0.14622
0.17314,0.14556,0.14618
0.17306,0.14552,0.14614
0.17298,0.14547,0.1461
0.1729,0.14544,0.14606
0.17283,0.1454,0.14602
0.17276,0.14536,0.14599
0.17268,0.14532,0.14596
0.17261,0.14527,0.14593
0.17253,0.14523,0.1459
0.17245,0.14519,0.14587
0.17238,0.14515,0.14583
0.17233,0.14511,0.14579
0.17227,0.14507,0.14576
0.17222,0.14503,0.14574
0.17216,0.14499,0.14572
0.1721,0.14495,0.1457
0.17205,0.14491,0.14567
0.17199,0.14486,0.14565
0.17193,0.14482,0.14564
0.17187,0.14477,0.14563
0.17181,0.14473,0.1456
0.17175,0.14469,0.14558
0.17169,0.14466,0.14556
0.17164,0.14463,0.14555
0.17159,0.14459,0.14555
0.17154,0.14454,0.14554
0.17149,0.1445,0.14554
0.17145,0.14445,0.14554
0.1714,0.14441,0.14554
0.17136,0.14437,0.14554
0.17132,0.14433,0.14555
0.17127,0.14428,0.14555
0.17123,0.14424,0.14556
0.17119,0.14421,0.14557
0.17116,0.14418,0.14557
0.17113,0.14415,0.14559
0.1711,0.14411,0.1456
0.17106,0.14408,0.14562
0.17102,0.14405,0.14564
0.17098,0.14402,0.14566
0.17095,0.14399,0.14568
0.17092,0.14395,0.1457
0.1709,0.14392,0.14572
0.17088,0.14389,0.14575
0.17086,0.14386,0.14578
0.17084,0.14384,0.14581
0.17082,0.14381,0.14584
0.1708,0.14378,0.14587
0.17079,0.14375,0.1459
0.17078,0.14372,0.14593
0.17077,0.1437,0.14597
0.17076,0.14368,0.14601
0.17075,0.14367,0.14605
0.17075,0.14364,0.14609
0.17075,0.14361,0.14612
0.17074,0.14359,0.14616
0.17074,0.14357,0.14621
0.17074,0.14354,0.14626
0.17074,0.14352,0.14631
0.17075,0.14351,0.14636
0.17075,0.14349,0.14641
0.17075,0.14347,0.14647
0.17075,0.14345,0.14653
0.17076,0.14344,0.14658
0.17076,0.14343,0.14664
0.17077,0.14341,0.14671
0.17079,0.14339,0.14678
0.17081,0.14336,0.14685
0.17083,0.14334,0.14693
0.17086,0.14333,0.14701
0.17089,0.14333,0.14708
0.17091,0.14332,0.14715
0.17093,0.14332,0.14723
0.17095,0.14331,0.14729
0.17096,0.1433,0.14736
0.17098,0.14328,0.14742
0.17099,0.14327,0.14749
0.17101,0.14326,0.14757
0.17103,0.14326,0.14763
0.17106,0.14326,0.1477
0.17109,0.14325,0.14777
0.17112,0.14324,0.14784
0.17115,0.14324,0.14791
0.17118,0.14324,0.14798
0.1712,0.14323,0.14806
0.17123,0.14323,0.14814
0.17127,0.14322,0.14822
0.1713,0.14322,0.1483
0.17134,0.14323,0.14837
0.17137,0.14323,0.14844
0.17141,0.14323,0.14852
0.17144,0.14323,0.1486
0.17148,0.14323,0.14867
0.17151,0.14323,0.14876
0.17155,0.14323,0.14884
0.17158,0.14323,0.14892
0.17162,0.14324,0.14901
0.17165,0.14325,0.14909
0.17169,0.14325,0.14918
0.17173,0.14325,0.14926
0.17178,0.14326,0.14934
0.17182,0.14327,0.14942
0.17186,0.14328,0.1495
0.17191,0.1433,0.14958
0.17195,0.14331,0.14965
0.17199,0.14332,0.14974
0.17203,0.14332,0.14981
0.17207,0.14333,0.14989
0.17211,0.14333,0.14996
0.17214,0.14334,0.15003
0.17217,0.14335,0.1501
0.1722,0.14335,0.15017
0.17223,0.14337,0.15023
0.17227,0.14338,0.15029
0.17231,0.14339,0.15036
0.17235,0.14341,0.15042
0.1724,0.14343,0.15048
0.17244,0.14344,0.15054
0.17246,0.14345,0.15061
0.17249,0.14347,0.15067
0.17251,0.14348,0.15073
0.17254,0.14349,0.15079
0.17258,0.1435,0.15086
0.17262,0.14352,0.15092
0.17265,0.14354,0.15096
0.17268,0.14355,0.15101
0.17271,0.14357,0.15106
0.17274,0.1436,0.15112
0.17277,0.14363,0.15118
0.1728,0.14365,0.15124
0.17281,0.14367,0.1513
0.17284,0.14369,0.15135
0.17287,0.14371,0.15139
0.17289,0.14371,0.15144
0.1729,0.14371,0.15148
0.17292,0.14372,0.15152
0.17294,0.14372,0.15156
0.17296,0.14374,0.15159
0.17298,0.14376,0.15163
0.17299,0.14378,0.15167
0.173,0.1438,0.15171
0.17302,0.14381,0.15176
0.17302,0.14382,0.15179
0.17304,0.14384,0.15182
0.17305,0.14386,0.15185
0.17306,0.14388,0.15188
0.17306,0.1439,0.15192
0.17307,0.14392,0.15194
0.17307,0.14394,0.15197
0.17307,0.14395,0.152
0.17308,0.14397,0.15202
0.17308,0.144,0.15203
0.17307,0.14402,0.15205
0.17307,0.14403,0.15207
0.17306,0.14404,0.15209
0.17305,0.14405,0.15212
0.17304,0.14407,0.15213
0.17303,0.14408,0.15213
0.17303,0.14409,0.15214
0.17302,0.1441,0.15215
0.17302,0.14411,0.15215
0.17301,0.14412,0.15215
0.17299,0.14413,0.15216
0.17296,0.14413,0.15215
0.17293,0.14414,0.15215
0.1729,0.14416,0.15214
0.17287,0.14417,0.15213
0.17285,0.14419,0.15213
0.17283,0.14421,0.15212
0.17281,0.14423,0.15212
0.17278,0.14424,0.15212
0.17275,0.14425,0.15212
0.17273,0.14425,0.15211
0.17269,0.14425,0.1521
0.17266,0.14426,0.15209
0.17263,0.14427,0.15207
0.1726,0.14427,0.15206
0.17256,0.14428,0.15205
0.17252,0.14427,0.15203
0.17249,0.14427,0.152
0.17246,0.14427,0.15197
0.17243,0.14427,0.15194
0.1724,0.14427,0.15192
0.17237,0.14428,0.1519
0.17234,0.14428,0.15187
0.17231,0.14428,0.15185
0.17228,0.14428,0.15182
0.17224,0.14429,0.15179
0.1722,0.14428,0.15175
0.17215,0.14427,0.15171
0.1721,0.14426,0.15166
0.17205,0.14425,0.15163
0.17201,0.14424,0.1516
0.17197,0.14423,0.15157
0.17193,0.14423,0.15154
0.17188,0.14422,0.1515
0.17183,0.14421,0.15147
0.17178,0.1442,0.15143
0.17173,0.14419,0.15138
0.17168,0.14417,0.15134
0.17163,0.14416,0.15129
0.17158,0.14414,0.15125
0.17154,0.14413,0.1512
0.1715,0.14412,0.15114
0.17144,0.14411,0.15109
0.17139,0.1441,0.15105
0.17134,0.14408,0.15099
0.17129,0.14406,0.15094
0.17123,0.14404,0.15088
0.17117,0.14402,0.15082
0.17112,0.14399,0.15076
0.17106,0.14397,0.15071
0.171,0.14395,0.15066
0.17096,0.14394,0.1506
0.17091,0.14392,0.15055
0.17087,0.14391,0.15049
0.17082,0.14388,0.15043
0.17077,0.14386,0.15037
0.17072,0.14383,0.15032
0.17068,0.14381,0.15025
0.17063,0.14379,0.15019
0.17059,0.14377,0.15013
0.17055,0.14375,0.15006
0.1705,0.14373,0.15
0.17045,0.14371,0.14993
0.1704,0.14368,0.14986
0.17036,0.14366,0.14979
0.17032,0.14363,0.14972
0.17028,0.14361,0.14965
0.17024,0.14358,0.14957
0.1702,0.14355,0.14949
0.17016,0.14353,0.1494
0.17014,0.1435,0.14933
0.17011,0.14348,0.14926
0.17008,0.14345,0.14919
0.17004,0.14341,0.14911
0.17,0.14337,0.14903
0.16997,0.14334,0.14894
0.16993,0.14331,0.14885
0.1699,0.14328,0.14876
0.16986,0.14326,0.14868
0.16983,0.14322,0.1486
0.1698,0.14319,0.14851
0.16977,0.14315,0.14844
0.16974,0.14311,0.14836
0.16971,0.14307,0.14829
0.16969,0.14304,0.14821
0.16966,0.14302,0.14814
0.16963,0.14299,0.14806
0.16961,0.14296,0.14799
0.16959,0.14293,0.14791
0.16956,0.14289,0.14782
0.16954,0.14285,0.14774
0.16951,0.14281,0.14765
0.16949,0.14277,0.14756
0.16946,0.14273,0.14747
0.16945,0.14269,0.14738
0.16943,0.14266,0.14729
0.16941,0.14262,0.1472
0.16939,0.14259,0.14711
0.16938,0.14256,0.14702
0.16936,0.14252,0.14693
0.16935,0.14248,0.14684
0.16933,0.14244,0.14675
0.16932,0.14239,0.14666
0.16931,0.14235,0.14658
0.1693,0.14233,0.14649
0.16929,0.1423,0.14641
0.16929,0.14227,0.14633
0.16928,0.14224,0.14626
0.16927,0.14221,0.14618
0.16925,0.14218,0.14611
0.16925,0.14215,0.14603
0.16924,0.14212,0.14595
0.16923,0.14209,0.14587
0.16922,0.14206,0.1458
0.16921,0.14203,0.14572
0.1692,0.142,0.14564
0.16919,0.14197,0.14556
0.16919,0.14194,0.14548
0.16919,0.1419,0.14539
0.16918,0.14187,0.14531
0.16918,0.14184,0.14524
0.16917,0.14182,0.14516
0.16917,0.14179,0.14509
0.16916,0.14176,0.14501
0.16916,0.14172,0.14493
0.16917,0.14169,0.14484
0.16917,0.14167,0.14476
0.16917,0.14163,0.14469
0.16917,0.1416,0.14462
0.16916,0.14158,0.14455
0.16916,0.14155,0.14448
0.16916,0.14152,0.14442
0.16915,0.1415,0.14435
0.16915,0.14148,0.14429
0.16915,0.14147,0.14423
0.16915,0.14145,0.14417
0.16914,0.14142,0.1441
0.16914,0.14139,0.14404
0.16914,0.14136,0.14398
0.16914,0.14133,0.14392
0.16914,0.1413,0.14386
0.16915,0.14129,0.14381
0.16915,0.14127,0.14377
0.16915,0.14124,0.14372
0.16914,0.14122,0.14366
0.16913,0.14121,0.14361
0.16914,0.1412,0.14356
0.16915,0.14118,0.14352
0.16915,0.14117,0.14348
0.16914,0.14114,0.14343
0.16914,0.14113,0.14339
0.16914,0.14111,0.14336
0.16913,0.1411,0.14332
0.16913,0.1411,0.14329
0.16913,0.14109,0.14326
0.16913,0.14109,0.14322
0.16913,0.14108,0.14319
0.16913,0.14107,0.14315
0.16913,0.14106,0.14313
0.16912,0.14103,0.14311
0.16912,0.14101,0.14309
0.16912,0.141,0.14308
0.16912,0.14099,0.14307
0.16912,0.14098,0.14306
0.16911,0.14098,0.14305
0.16911,0.14097,0.14304
0.16911,0.14096,0.14303
0.1691,0.14096,0.14302
0.16909,0.14095,0.14301
0.16908,0.14094,0.14301
0.16907,0.14094,0.14301
0.16907,0.14094,0.14301
0.16907,0.14095,0.14301
0.16908,0.14095,0.14301
0.16907,0.14095,0.14302
0.16907,0.14095,0.14303
0.16906,0.14095,0.14304
0.16907,0.14094,0.14306
0.16907,0.14094,0.14309
0.16906,0.14094,0.14311
0.16906,0.14094,0.14313
0.16906,0.14093,0.14317
0.16905,0.14093,0.14319
0.16905,0.14094,0.14322
0.16905,0.14095,0.14325
0.16904,0.14096,0.14329
0.16903,0.14096,0.14333
0.16903,0.14097,0.14337
0.16903,0.14097,0.14341
0.16903,0.14098,0.14345
0.16903,0.14099,0.1435
0.16903,0.14099,0.14355
0.16902,0.14099,0.1436
0.16901,0.14099,0.14365
0.16901,0.141,0.1437
0.169,0.141,0.14375
0.169,0.14102,0.1438
0.169,0.14103,0.14386
0.169,0.14105,0.14393
0.169,0.14106,0.144
0.16899,0.14106,0.14406
0.16899,0.14106,0.14412
0.169,0.14106,0.14419
0.169,0.14106,0.14425
0.16901,0.14106,0.14432
0.16902,0.14108,0.1444
0.16902,0.1411,0.14449
0.16903,0.14111,0.14457
0.16903,0.14112,0.14465
0.16903,0.14113,0.14473
0.16904,0.14115,0.14482
0.16905,0.14116,0.14491
0.16907,0.14117,0.145
0.16908,0.14118,0.14509
0.16908,0.14118,0.14518
0.16908,0.14119,0.14528
0.16908,0.1412,0.14537
0.1691,0.14122,0.14546
0.16911,0.14124,0.14555
0.16913,0.14125,0.14566
0.16914,0.14126,0.14576
0.16916,0.14128,0.14586
0.16917,0.14129,0.14595
0.16919,0.1413,0.14605
0.16921,0.14131,0.14614
0.16923,0.14131,0.14624
0.16925,0.14132,0.14634
0.16927,0.14133,0.14644
0.1693,0.14135,0.14655
0.16932,0.14136,0.14666
0.16934,0.14138,0.14676
0.16937,0.1414,0.14687
0.1694,0.14142,0.14697
0.16942,0.14143,0.14708
0.16945,0.14145,0.14719
0.16948,0.14147,0.14731
0.16951,0.14148,0.14742
0.16955,0.14148,0.14753
0.16957,0.14149,0.14764
0.16961,0.1415,0.14776
0.16964,0.14151,0.14786
0.16968,0.14152,0.14796
0.16972,0.14152,0.14807
0.16976,0.14154,0.14818
0.16981,0.14155,0.14829
0.16985,0.14156,0.14841
0.16989,0.14157,0.14852
0.16993,0.14158,0.14863
0.16996,0.14158,0.14874
0.17,0.14159,0.14885
0.17005,0.1416,0.14897
0.17009,0.14161,0.14909
0.17013,0.14162,0.14922
0.17018,0.14163,0.14933
0.17023,0.14164,0.14945
0.17028,0.14164,0.14956
0.17033,0.14164,0.14967
0.17038,0.14165,0.14978
0.17043,0.14165,0.14988
0.17048,0.14165,0.14998
0.17053,0.14166,0.15007
0.17059,0.14166,0.15016
0.17064,0.14166,0.15025
0.17069,0.14167,0.15034
0.17076,0.14168,0.15043
0.17082,0.14169,0.15053
0.17089,0.1417,0.15062
0.17095,0.1417,0.1507
0.171,0.1417,0.15079
0.17107,0.1417,0.15088
0.17113,0.14171,0.15097
0.17118,0.14171,0.15106
0.17124,0.14172,0.15114
0.1713,0.14171,0.15121
0.17136,0.1417,0.15129
0.17142,0.14169,0.15137
0.17149,0.14168,0.15146
0.17156,0.14168,0.15154
0.17164,0.14169,0.15161
0.17171,0.14169,0.15168
0.17177,0.14169,0.15175
0.17183,0.14169,0.15181
0.17189,0.14169,0.15187
0.17195,0.14169,0.15194
0.17202,0.14169,0.152
0.17209,0.14169,0.15206
0.17216,0.14169,0.15212
0.17223,0.14169,0.15218
0.1723,0.14169,0.15222
0.17237,0.14169,0.15227
0.17243,0.14168,0.15231
0.1725,0.14167,0.15235
0.17258,0.14166,0.15239
0.17264,0.14165,0.15243
0.17271,0.14165,0.15246
