0.59493,0.59278,0.40506
0.59938,0.5973,0.40062
0.60383,0.60182,0.39616
0.60828,0.60633,0.39172
0.61272,0.61085,0.38727
0.61717,0.61535,0.38285
0.62161,0.61987,0.37841
0.62606,0.62437,0.37399
0.63051,0.62888,0.36956
0.63495,0.63338,0.36514
0.63939,0.63788,0.36072
0.64383,0.64238,0.35632
0.64827,0.64687,0.3519
0.65272,0.65137,0.34751
0.65717,0.65587,0.3431
0.66161,0.66036,0.33869
0.66605,0.66485,0.3343
0.6705,0.66934,0.32991
0.67494,0.67383,0.32549
0.67939,0.67833,0.32112
0.68384,0.68282,0.31673
0.68829,0.68731,0.31232
0.69275,0.6918,0.30794
0.69719,0.69629,0.30356
0.70164,0.70078,0.2992
0.7061,0.70527,0.2948
0.71056,0.70977,0.29042
0.71501,0.71425,0.28604
0.71947,0.71875,0.28169
0.72393,0.72324,0.27732
0.72839,0.72773,0.27294
0.73286,0.73223,0.26858
0.73732,0.73673,0.26421
0.74179,0.74122,0.25984
0.74626,0.74572,0.25548
0.75074,0.75022,0.25112
0.75521,0.75472,0.24674
0.75968,0.75922,0.24237
0.76416,0.76372,0.23802
0.76864,0.76822,0.23364
0.77313,0.77273,0.22929
0.77762,0.77724,0.22492
0.78211,0.78175,0.22061
0.7866,0.78626,0.21625
0.79109,0.79077,0.21189
0.79558,0.79528,0.20752
0.80008,0.7998,0.20317
0.80458,0.80432,0.1988
0.80909,0.80884,0.19449
0.81359,0.81336,0.19011
0.8181,0.81788,0.1858
0.82261,0.82241,0.18141
0.82713,0.82694,0.17709
0.83165,0.83147,0.17274
0.83616,0.836,0.1684
0.84069,0.84053,0.1641
0.84521,0.84507,0.15971
0.84974,0.84961,0.15541
0.85427,0.85414,0.15108
0.8588,0.85869,0.14679
0.86334,0.86323,0.14271
0.86788,0.86778,0.13882
0.87243,0.87232,0.13522
0.87699,0.87685,0.13198
0.88156,0.88139,0.12919
0.88615,0.88592,0.12702
0.89075,0.89044,0.12568
0.89538,0.89495,0.12525
0.90004,0.89944,0.12605
0.90473,0.90392,0.12823
0.90947,0.90837,0.13205
0.91425,0.91279,0.1377
0.91909,0.91718,0.14529
0.92402,0.92152,0.1549
0.92901,0.92581,0.16667
0.9341,0.93004,0.18053
0.9393,0.9342,0.19655
0.94461,0.93829,0.21461
0.95003,0.94228,0.23477
0.95558,0.94616,0.25692
0.96124,0.94994,0.28109
0.96702,0.95359,0.30729
0.9729,0.9571,0.33553
0.97884,0.96047,0.36578
0.98482,0.96369,0.39811
0.99079,0.96674,0.43253
0.99668,0.96963,0.46907
1,0.97235,0.50774
1,0.97489,0.54857
1,0.97727,0.59156
1,0.97948,0.63669
1,0.98152,0.68394
1,0.98342,0.73328
1,0.98517,0.78463
1,0.9868,0.83792
1,0.98831,0.89305
1,0.98973,0.94993
1,0.99106,1
