0.90682,0.89925,0.863
0.91275,0.90559,0.8705
0.91861,0.91185,0.8781
0.92441,0.91803,0.88579
0.93012,0.92413,0.89356
0.93576,0.93014,0.9014
0.9413,0.93606,0.90931
0.94676,0.94188,0.91729
0.95213,0.94761,0.9253
0.95742,0.95324,0.93337
0.96261,0.95876,0.94147
0.96772,0.96419,0.94961
0.97274,0.96952,0.95778
0.97767,0.97475,0.96597
0.98252,0.97989,0.97417
0.98729,0.98494,0.9824
0.99199,0.98989,0.99064
0.99661,0.99476,0.99888
