0.55618,0.33528,0.057494
0.56221,0.33983,0.05842
0.56821,0.34441,0.05945
0.57423,0.34905,0.060396
0.58027,0.35371,0.061344
0.5863,0.35843,0.062544
0.59235,0.36318,0.063663
0.59838,0.36799,0.064874
0.60446,0.37283,0.066178
0.61053,0.37773,0.067595
0.61662,0.38268,0.069149
0.62271,0.38768,0.070671
0.62883,0.39274,0.072367
0.63497,0.39786,0.074241
0.64112,0.40303,0.076157
0.64729,0.40827,0.078254
0.65348,0.41357,0.080544
0.65969,0.41893,0.082942
0.66591,0.42436,0.085475
0.67216,0.42986,0.088253
0.67841,0.43543,0.091157
0.68468,0.44104,0.094204
0.69096,0.44675,0.097409
0.69726,0.45252,0.10079
0.70356,0.45834,0.10434
0.70986,0.46424,0.10809
0.71616,0.47019,0.11205
0.72245,0.47621,0.11614
0.72873,0.48228,0.12034
0.73501,0.48841,0.12477
0.74125,0.4946,0.12936
0.74748,0.50083,0.13414
0.75367,0.50711,0.13901
0.75983,0.51343,0.14411
0.76596,0.51978,0.14933
0.77203,0.52619,0.15469
0.77806,0.53261,0.1602
0.78403,0.53905,0.16588
0.78994,0.54552,0.1717
0.79578,0.55199,0.17769
0.80156,0.55847,0.18374
0.80727,0.56496,0.18996
0.81288,0.57145,0.19631
0.81842,0.57792,0.20275
0.82387,0.58439,0.20932
0.82924,0.59083,0.21602
0.8345,0.59725,0.22279
0.83966,0.60364,0.22964
0.84471,0.60998,0.23664
0.84967,0.61629,0.24366
0.85451,0.62255,0.2508
0.85924,0.62877,0.25799
0.86386,0.63493,0.26526
0.86836,0.64102,0.27258
0.87274,0.64706,0.27996
0.877,0.65303,0.28737
0.88115,0.65893,0.29484
0.88519,0.66476,0.30233
0.8891,0.67053,0.30988
0.8929,0.67621,0.31743
0.89658,0.68181,0.32499
0.90015,0.68735,0.33261
0.90361,0.69281,0.3402
0.90696,0.69818,0.34782
0.91021,0.70348,0.35544
0.91335,0.7087,0.36305
0.91638,0.71384,0.37067
0.91932,0.71891,0.37829
0.92217,0.7239,0.3859
0.92493,0.72882,0.39351
0.92759,0.73367,0.40112
0.93018,0.73844,0.4087
0.93267,0.74315,0.41628
0.93509,0.74778,0.42384
0.93744,0.75235,0.43141
0.93971,0.75685,0.43893
0.94191,0.76129,0.44646
0.94403,0.76567,0.45397
0.94609,0.76998,0.46146
0.94809,0.77423,0.46894
0.95002,0.77843,0.47639
0.95189,0.78257,0.48382
0.9537,0.78665,0.49126
0.95545,0.79068,0.49866
0.95715,0.79465,0.50603
0.95879,0.79858,0.5134
0.96038,0.80245,0.52075
0.96191,0.80627,0.52808
0.96341,0.81004,0.53539
0.96484,0.81377,0.5427
0.96624,0.81746,0.54997
0.96759,0.82109,0.55724
0.96889,0.82469,0.56449
0.97015,0.82824,0.57172
0.97137,0.83176,0.57894
0.97256,0.83524,0.58615
0.9737,0.83868,0.59334
0.97481,0.84208,0.60051
0.97588,0.84545,0.60769
0.97693,0.84879,0.61483
0.97794,0.85209,0.62198
0.97891,0.85536,0.62911
0.97987,0.8586,0.63624
0.98078,0.86182,0.64335
0.98167,0.865,0.65046
0.98254,0.86817,0.65756
0.98337,0.8713,0.66464
0.98419,0.8744,0.67172
0.98497,0.87749,0.6788
0.98573,0.88054,0.68587
0.98647,0.88358,0.69293
0.98718,0.88659,0.69998
0.98787,0.88958,0.70703
0.98854,0.89255,0.71406
0.98918,0.8955,0.7211
0.98981,0.89842,0.72813
0.99041,0.90133,0.73516
0.99099,0.90421,0.74218
0.99155,0.90708,0.74919
0.99209,0.90993,0.75621
0.99262,0.91275,0.76321
0.99312,0.91556,0.77022
0.9936,0.91835,0.77722
0.99407,0.92112,0.78422
0.99452,0.92388,0.7912
0.99495,0.92662,0.79819
0.99536,0.92934,0.80518
0.99576,0.93205,0.81217
0.99615,0.93474,0.81914
0.99651,0.93741,0.82613
0.99687,0.94007,0.8331
0.9972,0.94271,0.84008
0.99753,0.94533,0.84704
0.99783,0.94794,0.85401
0.99812,0.95054,0.86098
0.9984,0.95312,0.86795
0.99866,0.95568,0.87491
0.9989,0.95823,0.88187
0.99913,0.96077,0.88883
0.99934,0.96329,0.89578
0.99953,0.96579,0.90273
0.9997,0.96829,0.90968
0.99986,0.97077,0.91663
1,0.97324,0.92358
1,0.97569,0.93052
1,0.97814,0.93746
1,0.98057,0.9444
1,0.983,0.95134
1,0.98541,0.95828
1,0.98781,0.96522
1,0.9902,0.97216
1,0.99259,0.97909
1,0.99496,0.98603
1,0.99733,0.99297
1,0.9997,0.99991
