0.076277,0.12264,0.7393
0.073691,0.13064,0.74029
0.071151,0.13872,0.74053
0.068828,0.14694,0.74005
0.066592,0.15527,0.73887
0.064594,0.16364,0.73703
0.062818,0.17195,0.73461
0.061035,0.18026,0.73164
0.059603,0.18853,0.72818
0.058051,0.19669,0.72431
0.056811,0.20471,0.72008
0.055518,0.21261,0.71554
0.054298,0.2204,0.71076
0.053138,0.22801,0.7058
0.052027,0.23548,0.7007
0.050956,0.24275,0.69551
0.049914,0.24989,0.69027
0.048912,0.25689,0.68501
0.047755,0.26373,0.67977
0.046796,0.2704,0.67458
0.045715,0.27692,0.66944
0.04483,0.28331,0.66437
0.043787,0.28957,0.65939
0.042849,0.2957,0.65449
0.042088,0.30171,0.6497
0.041224,0.30762,0.64499
0.040391,0.31344,0.64038
0.039619,0.31914,0.63585
0.038889,0.32476,0.63142
0.038205,0.33031,0.62706
0.037566,0.33577,0.62278
0.03696,0.34117,0.61858
0.036388,0.34649,0.61443
0.035878,0.35175,0.61035
0.035374,0.35698,0.60633
0.034828,0.36214,0.60237
0.03432,0.36723,0.59847
0.033897,0.37229,0.59462
0.033542,0.37732,0.5908
0.033209,0.38229,0.58702
0.032872,0.38723,0.58328
0.032533,0.39215,0.57957
0.032198,0.39702,0.57589
0.031873,0.40186,0.57222
0.031556,0.40669,0.56858
0.031244,0.41147,0.56497
0.030932,0.41624,0.56139
0.030621,0.42098,0.55782
0.030313,0.4257,0.55427
0.030007,0.4304,0.55074
0.029701,0.43508,0.54723
0.029397,0.43974,0.54373
0.029094,0.44438,0.54025
0.028791,0.449,0.53679
0.028488,0.4536,0.53332
0.028186,0.45819,0.52989
0.027884,0.46275,0.52647
0.027582,0.46733,0.52305
0.02728,0.47188,0.51964
0.026978,0.4764,0.51624
0.026675,0.48092,0.51286
0.026373,0.48543,0.50949
0.026069,0.48993,0.50612
0.025767,0.49442,0.50276
0.025464,0.4989,0.49942
0.02516,0.50335,0.49608
0.024856,0.50782,0.49274
0.024553,0.51227,0.48942
0.024248,0.51671,0.48611
0.023943,0.52114,0.4828
0.02364,0.52557,0.4795
0.023335,0.52999,0.4762
0.023031,0.5344,0.4729
0.022727,0.53881,0.46963
0.022423,0.54321,0.46634
0.022118,0.5476,0.46305
0.021815,0.55199,0.45979
0.021512,0.55636,0.45652
0.021209,0.56074,0.45326
0.020907,0.56511,0.45001
0.020606,0.56948,0.44675
0.020304,0.57384,0.4435
0.020003,0.5782,0.44025
0.019704,0.58256,0.43702
0.019404,0.58691,0.43376
0.019105,0.59126,0.43054
0.018808,0.59561,0.42731
0.018511,0.59995,0.42407
0.018215,0.60429,0.42084
0.017919,0.60863,0.41762
0.017625,0.61296,0.41439
0.017332,0.61729,0.41117
0.01704,0.62162,0.40795
0.016749,0.62595,0.40473
0.016459,0.63028,0.40152
0.016171,0.6346,0.39832
0.015884,0.63892,0.3951
0.015599,0.64324,0.39189
0.015314,0.64756,0.38869
0.015031,0.65189,0.38547
0.014751,0.65621,0.38227
0.014473,0.66051,0.37907
0.014195,0.66483,0.37587
0.01392,0.66915,0.37266
0.013644,0.67346,0.36946
0.013367,0.67778,0.36627
0.013094,0.68209,0.36306
0.012829,0.6864,0.35987
0.012575,0.69071,0.35668
0.012326,0.69503,0.35347
0.012068,0.69934,0.35029
0.011789,0.70366,0.34709
0.011477,0.70797,0.34388
0.011149,0.71228,0.3407
0.010832,0.7166,0.3375
0.010546,0.7209,0.33431
0.010292,0.72523,0.3311
0.010057,0.72954,0.32791
0.0098284,0.73385,0.32472
0.0095967,0.73817,0.32153
0.00936,0.74249,0.31834
0.0091224,0.7468,0.31514
0.008887,0.75113,0.31193
0.0086545,0.75544,0.30877
0.0084271,0.75976,0.30557
0.0082038,0.76408,0.30236
0.007984,0.7684,0.29918
0.0077667,0.77272,0.29597
0.0075519,0.77705,0.29278
0.0073403,0.78138,0.28959
0.0071312,0.7857,0.28638
0.006925,0.79003,0.2832
0.0067222,0.79436,0.28
0.0065231,0.79869,0.27681
0.0063266,0.80302,0.27361
0.0061334,0.80736,0.27042
0.0059437,0.81169,0.26719
0.0057574,0.81603,0.26402
0.005574,0.82036,0.26081
0.0053939,0.8247,0.2576
0.0052178,0.82905,0.25442
0.0050445,0.83339,0.25122
0.0048747,0.83774,0.24802
0.0047083,0.84208,0.24478
0.0045456,0.84642,0.2416
0.004386,0.85077,0.23838
0.0042298,0.85513,0.2352
0.0040772,0.85948,0.23199
0.0039281,0.86384,0.22878
0.0037818,0.8682,0.22557
0.0036387,0.87256,0.22236
0.0034992,0.87692,0.21916
0.0033622,0.88128,0.21596
0.0032282,0.88565,0.21274
0.0030972,0.89002,0.20954
0.0029691,0.89439,0.20637
0.0028435,0.89876,0.20314
0.0027202,0.90314,0.19993
0.0025998,0.90751,0.19679
0.0024815,0.91189,0.1936
0.0023653,0.91627,0.19042
0.0022511,0.92065,0.18729
0.0021392,0.92503,0.18413
0.0020288,0.92942,0.181
0.0019202,0.93381,0.17795
0.0018135,0.9382,0.17487
0.0017086,0.9426,0.17181
0.0016052,0.94699,0.16883
0.0015035,0.95139,0.16583
0.0014043,0.95579,0.16295
0.0013066,0.96019,0.16004
0.0012111,0.96459,0.15726
0.0011178,0.96899,0.15452
0.0010273,0.9734,0.15185
0.0009393,0.97781,0.14927
0.00085405,0.98222,0.14674
0.00077208,0.98664,0.14433
0.00069329,0.99105,0.14199
0.00061766,0.99546,0.1397
0.00054542,0.99989,0.13761
