0.71265,0.070942,0.0073543
0.71864,0.074746,0.0066814
0.72446,0.079103,0.0060351
0.73011,0.084096,0.0054166
0.73556,0.089471,0.0048274
0.74083,0.095336,0.0042691
0.74591,0.10155,0.0037427
0.75079,0.10813,0.0032492
0.75548,0.11504,0.002789
0.75997,0.1222,0.0023624
0.76427,0.12964,0.0019692
0.76839,0.13721,0.0016092
0.77232,0.14493,0.0012815
0.77608,0.15271,0.00098536
0.77967,0.16062,0.00071947
0.7831,0.1686,0.00048249
0.78639,0.17658,0.00027278
0.78952,0.1846,8.8684e-05
0.79252,0.1926,0
0.7954,0.20056,0
0.79816,0.20853,0
0.80082,0.21646,0
0.80338,0.22428,0
0.80585,0.23212,0
0.80825,0.23984,0
0.81056,0.24753,0
0.81281,0.25514,0
0.815,0.26267,0
0.81713,0.27014,0
0.81921,0.27753,0
0.82125,0.28484,0
0.82324,0.29211,0
0.82519,0.29931,0
0.82711,0.30644,0
0.829,0.31349,0
0.83086,0.32049,0
0.83269,0.32741,0
0.8345,0.3343,0
0.83628,0.34111,0
0.83804,0.34788,0
0.83979,0.35459,0
0.84151,0.36124,0
0.84321,0.36785,0
0.84491,0.37443,0
0.84658,0.38095,0
0.84824,0.38741,0
0.84989,0.39385,0
0.85152,0.40025,0
0.85314,0.40661,0
0.85475,0.41294,0
0.85635,0.41922,0
0.85794,0.42547,0
0.85952,0.4317,0
0.86109,0.43789,0
0.86265,0.44404,0
0.8642,0.45017,0
0.86574,0.45627,0
0.86727,0.46234,0
0.86881,0.46839,0
0.87032,0.47442,0
0.87184,0.48041,0
0.87334,0.48639,0
0.87484,0.49234,0
0.87634,0.49828,0
0.87783,0.50419,0
0.87931,0.51008,0
0.88079,0.51594,0
0.88226,0.5218,0
0.88373,0.52764,0
0.88519,0.53345,0
0.88665,0.53926,0
0.8881,0.54504,0
0.88955,0.55081,0
0.89099,0.55657,0
0.89244,0.56231,0
0.89387,0.56803,0
0.89531,0.57374,0
0.89674,0.57945,0
0.89816,0.58513,0
0.89959,0.5908,0
0.901,0.59647,0
0.90242,0.60211,0
0.90383,0.60776,0
0.90525,0.61338,0
0.90665,0.61901,0
0.90806,0.62461,0
0.90946,0.63021,0
0.91086,0.6358,0
0.91226,0.64137,0
0.91366,0.64695,0
0.91505,0.65251,0
0.91644,0.65807,0
0.91783,0.66362,0
0.91921,0.66916,0
0.9206,0.67469,0
0.92198,0.68021,0
0.92336,0.68573,0
0.92474,0.69124,0
0.92612,0.69675,0
0.92749,0.70224,0
0.92887,0.70773,0
0.93024,0.71322,0
0.93161,0.7187,0
0.93298,0.72418,0
0.93435,0.72965,0
0.93572,0.73512,0
0.93709,0.74057,0
0.93845,0.74603,0
0.93981,0.75149,0
0.94117,0.75693,0
0.94254,0.76237,0
0.94389,0.76781,0
0.94525,0.77324,0
0.94661,0.77868,0
0.94797,0.78411,0
0.94932,0.78953,0
0.95068,0.79495,0
0.95203,0.80037,0
0.95339,0.80578,0
0.95474,0.81119,0
0.95609,0.8166,0
0.95744,0.82201,0
0.95879,0.82741,0
0.96014,0.83281,0
0.96148,0.83821,0
0.96283,0.8436,0
0.96417,0.849,0
0.96552,0.85439,0
0.96686,0.85979,0
0.9682,0.86517,0
0.96953,0.87056,0
0.97086,0.87596,0
0.97218,0.88135,0
0.9735,0.88674,0
0.9748,0.89213,0
0.9761,0.89752,0
0.97739,0.90292,0
0.97867,0.90831,0
0.97993,0.91371,0
0.98117,0.91911,0
0.98239,0.92453,0
0.98358,0.92995,0
0.98475,0.93537,0
0.98589,0.9408,0
0.98699,0.94624,0
0.98805,0.9517,0
0.98908,0.95716,0
0.99006,0.96263,0
0.99099,0.96813,0
0.99187,0.97362,0
0.99269,0.97914,0
0.99346,0.98468,0
0.99417,0.99022,0
0.99482,0.99578,0
0.99541,1,0
