0.36016,0.23236,0.17878
0.36494,0.23545,0.18112
0.36973,0.23851,0.1835
0.37454,0.24162,0.18591
0.37935,0.2447,0.18829
0.38417,0.24783,0.19065
0.38901,0.25093,0.19305
0.39384,0.25405,0.19544
0.3987,0.25718,0.19784
0.40356,0.26031,0.20024
0.40843,0.26346,0.20266
0.41332,0.26659,0.20509
0.4182,0.26975,0.20752
0.42309,0.27289,0.20994
0.42801,0.27608,0.21238
0.43293,0.27924,0.21481
0.43786,0.28242,0.21727
0.44279,0.28558,0.21972
0.44772,0.28878,0.22216
0.45269,0.29198,0.22461
0.45764,0.29517,0.2271
0.46261,0.29837,0.22955
0.4676,0.30158,0.23205
0.47259,0.30481,0.23454
0.47759,0.30803,0.23703
0.4826,0.31127,0.2395
0.48763,0.31449,0.24199
0.49264,0.31774,0.24447
0.49769,0.32099,0.24698
0.50273,0.32424,0.24948
0.50779,0.32749,0.25201
0.51285,0.33075,0.25453
0.51794,0.33404,0.25704
0.52302,0.33731,0.25958
0.52811,0.34058,0.2621
0.53321,0.34386,0.26463
0.53832,0.34717,0.26716
0.54344,0.35046,0.26973
0.54857,0.35375,0.27225
0.55369,0.35707,0.27481
0.55884,0.36036,0.27738
0.564,0.36368,0.27994
0.56915,0.36701,0.28252
0.57432,0.37033,0.28507
0.57951,0.37367,0.28765
0.58469,0.37701,0.29022
0.58987,0.38035,0.29281
0.59508,0.3837,0.2954
0.60029,0.38704,0.29798
0.6055,0.3904,0.30058
0.61073,0.39377,0.30317
0.61596,0.39713,0.3058
0.62121,0.40052,0.30838
0.62645,0.4039,0.311
0.63171,0.40728,0.3136
0.63698,0.41068,0.31622
0.64225,0.41407,0.31882
0.64753,0.41747,0.32144
0.65281,0.42087,0.32406
0.65811,0.42428,0.32668
0.66341,0.4277,0.32933
0.66872,0.43112,0.33195
0.67403,0.43455,0.33459
0.67935,0.43799,0.33722
0.68468,0.44142,0.33986
0.69001,0.44487,0.3425
0.69535,0.44831,0.34515
0.7007,0.45177,0.3478
0.70606,0.45522,0.35046
0.71142,0.45868,0.35311
0.71679,0.46215,0.35578
0.72215,0.46562,0.35843
0.72754,0.46911,0.3611
0.73293,0.47259,0.36377
0.73832,0.47608,0.36646
0.74372,0.47958,0.36913
0.74912,0.48307,0.37181
0.75455,0.48657,0.3745
0.75996,0.49008,0.37719
0.7654,0.49359,0.37988
0.77083,0.49711,0.38257
0.77627,0.50063,0.38527
0.78172,0.50417,0.38797
0.78718,0.50769,0.39068
0.79265,0.51122,0.39339
0.79812,0.51476,0.3961
0.8036,0.51831,0.39881
0.80909,0.52184,0.40153
0.81458,0.5254,0.40425
0.82008,0.52896,0.40698
0.82559,0.53252,0.40972
0.83111,0.53607,0.41246
0.83663,0.53964,0.41519
0.84216,0.54322,0.41793
0.84768,0.5468,0.42068
0.8532,0.55039,0.42344
0.85873,0.55399,0.4262
0.86425,0.5576,0.42898
0.86976,0.56121,0.43177
0.87527,0.56483,0.43455
0.88076,0.56848,0.43736
0.88623,0.57215,0.44017
0.89167,0.57583,0.44301
0.89709,0.57954,0.44585
0.90246,0.58326,0.44874
0.90779,0.58702,0.45163
0.91305,0.59082,0.45456
0.91825,0.59466,0.4575
0.92338,0.59855,0.46049
0.9284,0.60248,0.46352
0.93333,0.60648,0.4666
0.93815,0.61054,0.46973
0.94283,0.61467,0.47289
0.94737,0.61888,0.47613
0.95176,0.62317,0.47943
0.95598,0.62754,0.48278
0.96002,0.63201,0.48621
0.96386,0.63658,0.4897
0.96752,0.64123,0.49328
0.97096,0.646,0.49693
0.97419,0.65088,0.50067
0.97721,0.65585,0.50449
0.98001,0.66092,0.5084
0.98259,0.6661,0.5124
0.98496,0.67137,0.5165
0.98712,0.67674,0.5207
0.98907,0.68218,0.52501
0.99083,0.68771,0.52942
0.9924,0.69331,0.53394
0.9938,0.69897,0.5386
0.99503,0.7047,0.54336
0.99611,0.71048,0.54827
0.99706,0.7163,0.55332
0.99788,0.72213,0.55854
0.9986,0.72801,0.56396
0.99922,0.73389,0.56954
0.99975,0.73979,0.57537
1,0.74568,0.58142
1,0.75157,0.58772
1,0.75744,0.59432
1,0.76329,0.60121
1,0.76911,0.60843
1,0.77491,0.61597
1,0.78068,0.62387
1,0.78642,0.63212
1,0.79211,0.64074
1,0.79777,0.64972
1,0.80339,0.65906
1,0.80898,0.66875
1,0.81452,0.67875
1,0.82003,0.68907
1,0.82551,0.69964
1,0.83097,0.71045
1,0.83639,0.72144
1,0.8418,0.73259
1,0.84719,0.74383
1,0.85257,0.75512
1,0.85794,0.76641
1,0.86331,0.77765
1,0.86867,0.78881
1,0.87403,0.79984
1,0.8794,0.8107
1,0.88478,0.82138
1,0.89017,0.83185
1,0.89557,0.84208
1,0.90097,0.85208
1,0.9064,0.86185
1,0.91182,0.87138
1,0.91727,0.88069
1,0.92271,0.88981
1,0.92816,0.89874
1,0.93362,0.90751
1,0.93908,0.91615
1,0.94455,0.92469
1,0.95,0.93317
1,0.95546,0.9416
1,0.96091,0.95002
1,0.96635,0.95846
1,0.97179,0.96693
1,0.97721,0.97546
1,0.98262,0.98408
1,0.98802,0.9928
1,0.99342,1
1,0.99879,1
