1,0.99986,0.53782
1,0.99987,0.54882
1,0.99987,0.55975
1,0.99987,0.57061
1,0.99987,0.58141
1,0.99987,0.59216
1,0.99987,0.60284
1,0.99987,0.61348
1,0.99987,0.62408
1,0.99987,0.63462
1,0.99987,0.64512
1,0.99987,0.65559
1,0.99987,0.66602
1,0.99987,0.67642
1,0.99987,0.68678
1,0.99987,0.69712
1,0.99987,0.70743
1,0.99987,0.71771
1,0.99988,0.72797
1,0.99988,0.7382
1,0.99988,0.74842
1,0.99988,0.75862
1,0.99988,0.76879
1,0.99988,0.77895
1,0.99988,0.7891
1,0.99988,0.79923
1,0.99988,0.80934
1,0.99989,0.81944
1,0.99989,0.82953
1,0.99989,0.83961
1,0.99989,0.84968
1,0.99989,0.85974
1,0.99989,0.86979
1,0.9999,0.87983
1,0.9999,0.88987
1,0.9999,0.8999
1,0.9999,0.90992
1,0.99991,0.91993
1,0.99991,0.92995
1,0.99992,0.93996
1,0.99992,0.94996
1,0.99993,0.95996
1,0.99993,0.96996
1,0.99994,0.97996
1,0.99994,0.98996
1,0.99995,0.99995
