0.56074,0.55629,0.57288
0.56249,0.55933,0.57116
0.56422,0.56236,0.56945
0.56593,0.56538,0.56773
0.56883,0.56809,0.5657
0.57292,0.57047,0.56336
0.57698,0.57287,0.56099
0.58101,0.57525,0.55863
0.58503,0.57764,0.55626
0.58901,0.58005,0.55389
0.59299,0.58244,0.55151
0.59693,0.58486,0.54913
0.60085,0.58726,0.54673
0.60476,0.58967,0.54433
0.60864,0.5921,0.54191
0.6125,0.59451,0.5395
0.61635,0.59694,0.53708
0.62018,0.59936,0.53465
0.62398,0.60179,0.53221
0.62777,0.60423,0.52976
0.63154,0.60666,0.52731
0.63529,0.6091,0.52484
0.63903,0.61154,0.52237
0.64275,0.61398,0.51989
0.64646,0.61644,0.51741
0.65015,0.61889,0.51491
0.65382,0.62134,0.5124
0.65748,0.62381,0.50989
0.66112,0.62626,0.50736
0.66475,0.62873,0.50483
0.66837,0.6312,0.50229
0.67197,0.63367,0.49973
0.67555,0.63615,0.49717
0.67912,0.63862,0.4946
0.68269,0.6411,0.49202
0.68623,0.64358,0.48942
0.68977,0.64607,0.48682
0.69329,0.64856,0.4842
0.6968,0.65106,0.48158
0.7003,0.65355,0.47894
0.70379,0.65605,0.47629
0.70726,0.65855,0.47362
0.71073,0.66105,0.47096
0.71418,0.66357,0.46826
0.71763,0.66607,0.46556
0.72105,0.66859,0.46285
0.72448,0.6711,0.46013
0.72789,0.67362,0.45739
0.73129,0.67614,0.45465
0.73468,0.67866,0.45188
0.73806,0.68119,0.4491
0.74143,0.68372,0.4463
0.7448,0.68625,0.44349
0.74815,0.68879,0.44066
0.7515,0.69132,0.43783
0.75484,0.69386,0.43497
0.75816,0.69641,0.4321
0.76148,0.69895,0.42919
0.76479,0.7015,0.42628
0.76809,0.70406,0.42335
0.77139,0.70661,0.42041
0.77467,0.70917,0.41745
0.77795,0.71173,0.41446
0.78122,0.71428,0.41146
0.78448,0.71686,0.40844
0.78773,0.71942,0.4054
0.79098,0.72198,0.40232
0.79423,0.72456,0.39924
0.79746,0.72713,0.39614
0.80068,0.72971,0.393
0.8039,0.73229,0.38984
0.80712,0.73488,0.38666
0.81032,0.73746,0.38347
0.81352,0.74005,0.38023
0.81672,0.74264,0.37698
0.8199,0.74522,0.37369
0.82309,0.74782,0.37037
0.82626,0.75042,0.36704
0.82944,0.75301,0.36366
0.83259,0.75562,0.36026
0.83575,0.75822,0.35684
0.8389,0.76082,0.35336
0.84205,0.76343,0.34987
0.84519,0.76604,0.34632
0.84833,0.76865,0.34277
0.85146,0.77127,0.33916
0.85458,0.77388,0.33551
0.8577,0.77651,0.33181
0.86082,0.77913,0.32808
0.86393,0.78176,0.3243
0.86703,0.78439,0.3205
0.87013,0.78701,0.31662
0.87323,0.78964,0.31269
0.87632,0.79227,0.30875
0.8794,0.79491,0.30472
0.88248,0.79755,0.30064
0.88557,0.80019,0.29652
0.88864,0.80283,0.29232
0.89171,0.80547,0.28806
0.89477,0.80812,0.28374
0.89783,0.81077,0.27936
0.90089,0.81342,0.27488
0.90394,0.81608,0.27036
0.90699,0.81873,0.26573
0.91003,0.82139,0.26101
0.91307,0.82404,0.2562
0.9161,0.82671,0.25133
0.91914,0.82937,0.24631
0.92217,0.83204,0.24121
0.92519,0.83471,0.236
0.92821,0.83738,0.23064
0.93123,0.84005,0.22515
0.93424,0.84272,0.21954
0.93726,0.8454,0.21376
0.94027,0.84807,0.20781
0.94327,0.85075,0.20167
0.94627,0.85343,0.19535
0.94927,0.85612,0.18881
0.95227,0.85881,0.18199
0.95526,0.8615,0.17496
0.95825,0.86419,0.16758
0.96124,0.86688,0.15984
0.96422,0.86957,0.15175
0.9672,0.87227,0.14321
0.97018,0.87497,0.13412
0.97315,0.87767,0.12435
0.97612,0.88037,0.11385
0.97909,0.88307,0.10233
0.98206,0.88578,0.089542
0.98503,0.88849,0.074915
0.98799,0.8912,0.05754
0.99095,0.89391,0.035654
