0.9997,0.43535,0.0062918
1,0.44821,0.0041386
1,0.46092,0.0023842
1,0.47347,0.0009708
1,0.48587,0
1,0.49814,0
1,0.51022,0
1,0.52217,0
1,0.53399,0
1,0.54568,0
1,0.55723,0
1,0.56865,0
1,0.57996,0
1,0.59116,0
1,0.60224,0
1,0.61323,0
1,0.62413,0
1,0.63492,0
1,0.64562,0
1,0.65624,0
1,0.66675,0
1,0.67719,0
1,0.68753,0
1,0.69778,0
1,0.70794,0
1,0.718,0
1,0.72795,0
1,0.73779,0
0.9997,0.74751,0
0.99883,0.75708,0
0.99775,0.7665,0
0.99645,0.77575,0
0.9949,0.78481,0
0.99305,0.79365,0
0.99085,0.80224,0
0.98827,0.81056,0.00014943
0.98528,0.81859,0.00060642
0.98182,0.82629,0.0011306
0.97785,0.83363,0.0017276
0.97335,0.84058,0.002403
0.96826,0.84711,0.0031612
0.96256,0.85319,0.004005
0.95622,0.8588,0.004936
0.94921,0.86391,0.0059539
0.94153,0.8685,0.0070564
0.93314,0.87255,0.0082368
0.92406,0.87605,0.0095019
0.91428,0.87899,0.010828
0.90381,0.88138,0.012406
0.89267,0.88321,0.013804
0.88087,0.88449,0.015245
0.86846,0.88522,0.016697
0.85545,0.88544,0.018141
0.84189,0.88516,0.01956
0.8278,0.8844,0.020935
0.81325,0.88318,0.022249
0.79826,0.88154,0.023484
0.78289,0.8795,0.024624
0.76716,0.8771,0.025655
0.75114,0.87437,0.026564
0.73484,0.87134,0.027341
0.7183,0.86803,0.027976
0.70157,0.86446,0.028464
0.68467,0.86068,0.028801
0.66763,0.85669,0.028985
0.65046,0.85253,0.029018
0.6332,0.8482,0.028902
0.61584,0.84373,0.028642
0.5984,0.83915,0.028244
0.5809,0.83444,0.027717
0.56334,0.82964,0.02707
0.5457,0.82474,0.026312
0.52798,0.81976,0.025455
0.5102,0.8147,0.024508
0.49232,0.80958,0.023485
0.47434,0.80439,0.022395
0.45622,0.79915,0.02125
0.43796,0.79384,0.020061
0.4195,0.78848,0.018837
0.40083,0.78308,0.017587
0.38185,0.77764,0.016322
0.36255,0.77215,0.015048
0.34284,0.76662,0.013777
0.32258,0.76106,0.01252
0.30164,0.75547,0.011132
