0.96972,0.82772,0.574
0.97146,0.83266,0.58426
0.97315,0.8376,0.59463
0.97479,0.84254,0.60513
0.97639,0.84747,0.61576
0.97794,0.85242,0.62651
0.97945,0.85735,0.63739
0.9809,0.8623,0.64838
0.98231,0.86723,0.6595
0.98367,0.87218,0.67075
0.98499,0.87711,0.6821
0.98626,0.88205,0.69359
0.98748,0.88698,0.70519
0.98865,0.89191,0.71692
0.98978,0.89684,0.72875
0.99086,0.90176,0.74071
0.99188,0.90668,0.75277
0.99287,0.9116,0.76497
0.99379,0.91651,0.77727
0.99467,0.92142,0.78968
0.99549,0.92633,0.80221
0.99627,0.93123,0.81485
0.99699,0.93613,0.8276
0.99765,0.94102,0.84046
0.99826,0.94591,0.85341
0.99882,0.9508,0.86649
0.99931,0.95569,0.87965
0.99974,0.96057,0.89293
1,0.96544,0.9063
1,0.97032,0.91976
1,0.97519,0.93331
1,0.98006,0.94696
1,0.98493,0.96069
1,0.9898,0.9745
1,0.99466,0.98839
1,0.99953,1
