0.75244,0.0069373,0.0024333
0.76465,0.0091442,0.0021043
0.77682,0.012143,0.0018039
0.7889,0.015595,0.0015301
0.80089,0.019907,0.0012811
0.81275,0.025198,0.0010546
0.82445,0.031634,0.00084832
0.83597,0.039592,0.00065964
0.84727,0.04827,0.00048612
0.85831,0.057412,0.00032504
0.86907,0.067063,0.00017394
0.87949,0.077007,3.0517e-05
0.88957,0.087475,0
0.89926,0.098191,0
0.90853,0.10925,0
0.91736,0.12055,0
0.92572,0.13219,0
0.93359,0.14402,0
0.94098,0.15606,0
0.94785,0.16821,0
0.9542,0.18051,0
0.96005,0.19291,0
0.96539,0.20534,0
0.97024,0.2178,0
0.97461,0.23022,0
0.97852,0.24262,0
0.982,0.25498,0
0.98506,0.2672,0
0.98774,0.27936,0
0.99008,0.29137,0
0.99209,0.30324,0
0.99381,0.31498,0
0.99527,0.32656,0
0.9965,0.33799,0
0.99752,0.34926,0
0.99838,0.36036,0
0.99908,0.37131,0
0.99965,0.3821,0
1,0.39275,0
1,0.40325,0
1,0.4136,0
1,0.42381,0
1,0.4339,0
1,0.44388,0
1,0.45373,0
1,0.46348,0
1,0.47312,0
1,0.48268,0
1,0.49214,0
1,0.50153,0
1,0.51082,0
1,0.52005,0
1,0.52922,0
1,0.53832,0
1,0.54735,0
1,0.55634,0
1,0.56528,0
1,0.57417,0
1,0.58303,0
1,0.59185,0
1,0.60062,0
1,0.60937,0
1,0.61808,0
1,0.62676,0
1,0.63543,0
1,0.64406,0
1,0.65268,0
1,0.66129,0
1,0.66988,0
1,0.67844,0
1,0.687,0
1,0.69554,0
1,0.70408,0
1,0.7126,0
1,0.72112,0
1,0.72964,0
1,0.73815,0
1,0.74666,0
1,0.75516,0
1,0.76364,0
1,0.77213,0
1,0.7806,0
1,0.78906,7.2357e-05
1,0.79749,0.00071707
1,0.80592,0.0015684
1,0.81431,0.0026792
1,0.82268,0.0041126
1,0.83101,0.0059435
1,0.83929,0.0082575
1,0.8475,0.011264
1,0.85566,0.01496
1,0.86372,0.019397
1,0.87169,0.024813
1,0.87953,0.031368
1,0.88725,0.039438
1,0.89481,0.048221
1,0.9022,0.057446
1,0.9094,0.067163
1,0.91639,0.077154
1,0.92314,0.087659
1,0.92964,0.098424
1,0.93587,0.10957
1,0.94181,0.12094
1,0.94746,0.1327
1,0.95278,0.14471
1,0.95779,0.15693
1,0.96245,0.1694
1,0.96679,0.18198
1,0.97078,0.19479
1,0.97445,0.20768
1,0.97779,0.2207
1,0.98081,0.23373
1,0.98352,0.24684
1,0.98594,0.25997
1,0.98808,0.27308
1,0.98996,0.28615
1,0.99161,0.29922
1,0.99303,0.31217
1,0.99425,0.32508
1,0.99529,0.3379
1,0.99617,0.35062
1,0.9969,0.36322
1,0.99752,0.37571
1,0.99802,0.38809
1,0.99844,0.40037
1,0.99877,0.41251
1,0.99904,0.42453
1,0.99925,0.43644
1,0.99941,0.44824
1,0.99954,0.45992
1,0.99964,0.47152
1,0.99971,0.48299
1,0.99977,0.49438
1,0.99981,0.50565
1,0.99983,0.51687
1,0.99985,0.52798
1,0.99986,0.53903
1,0.99987,0.55
1,0.99987,0.56089
1,0.99987,0.57172
1,0.99987,0.58249
1,0.99987,0.59321
1,0.99987,0.60387
1,0.99987,0.61446
1,0.99987,0.62503
1,0.99987,0.63554
1,0.99987,0.64602
1,0.99987,0.65646
1,0.99987,0.66686
1,0.99987,0.67724
1,0.99987,0.68757
1,0.99987,0.69787
1,0.99987,0.70816
1,0.99987,0.71841
1,0.99988,0.72864
1,0.99988,0.73886
1,0.99988,0.74904
1,0.99988,0.75921
1,0.99988,0.76936
1,0.99988,0.7795
1,0.99988,0.78962
1,0.99988,0.79972
1,0.99988,0.80981
1,0.99989,0.81988
1,0.99989,0.82995
1,0.99989,0.84001
1,0.99989,0.85005
1,0.99989,0.86008
1,0.99989,0.8701
1,0.9999,0.88012
1,0.9999,0.89014
1,0.9999,0.90014
1,0.9999,0.91014
1,0.99991,0.92013
1,0.99991,0.93012
1,0.99992,0.94011
1,0.99992,0.95008
1,0.99993,0.96006
1,0.99993,0.97003
1,0.99994,0.98001
1,0.99994,0.98998
1,0.99995,0.99995
