0.29586,0.28278,0.71564
0.30136,0.28839,0.70978
0.30687,0.29401,0.70394
0.31234,0.29964,0.69813
0.31783,0.30525,0.69236
0.32331,0.31087,0.68658
0.32879,0.31647,0.68083
0.33426,0.32208,0.67509
0.33973,0.32769,0.66937
0.34519,0.33332,0.66365
0.35067,0.33894,0.65794
0.35614,0.34455,0.65223
0.36162,0.3502,0.64652
0.3671,0.35585,0.64081
0.37259,0.36149,0.63511
0.37809,0.36715,0.6294
0.38361,0.37282,0.6237
0.38913,0.37852,0.61797
0.39466,0.38422,0.61225
0.4002,0.38993,0.60652
0.40577,0.39567,0.60078
0.41133,0.40141,0.59504
0.41692,0.40717,0.58928
0.42251,0.41296,0.58351
0.42814,0.41874,0.57773
0.43377,0.42456,0.57195
0.43943,0.4304,0.56614
0.44511,0.43626,0.56033
0.4508,0.44214,0.55449
0.45652,0.44802,0.54865
0.46225,0.45395,0.54279
0.46801,0.45989,0.53691
0.4738,0.46585,0.531
0.47962,0.47185,0.52509
0.48544,0.47786,0.51916
0.49132,0.4839,0.5132
0.4972,0.48997,0.50723
0.50312,0.49606,0.50124
0.50908,0.5022,0.49522
0.51505,0.50836,0.48918
0.52107,0.51455,0.48312
0.52712,0.52076,0.47704
0.5332,0.52702,0.47094
0.53932,0.5333,0.46481
0.54548,0.53963,0.45865
0.55169,0.546,0.45248
0.55792,0.5524,0.44625
0.56421,0.55884,0.44002
0.57054,0.56533,0.43374
0.57693,0.57188,0.42745
0.58335,0.57846,0.42111
0.58983,0.58511,0.41475
0.59638,0.5918,0.40835
0.60298,0.59854,0.40191
0.60964,0.60535,0.39545
0.61637,0.61222,0.38895
0.62316,0.61917,0.38239
0.63003,0.62617,0.37582
0.63698,0.63326,0.36919
0.644,0.64042,0.36252
0.65112,0.64767,0.35582
0.65832,0.655,0.34906
0.66562,0.66245,0.34227
0.67303,0.66999,0.33543
0.68054,0.67763,0.32853
0.68817,0.68538,0.3216
0.69591,0.69325,0.31462
0.70377,0.70123,0.30762
0.71175,0.70935,0.30059
0.71986,0.71758,0.29352
0.7281,0.72595,0.28644
0.73648,0.73445,0.27937
0.74499,0.74308,0.27226
0.75363,0.75185,0.26522
0.76241,0.76074,0.2582
0.77132,0.76976,0.25129
0.78034,0.7789,0.24444
0.78949,0.78816,0.2378
0.79873,0.7975,0.23135
0.80806,0.80694,0.22515
0.81745,0.81643,0.21935
0.8269,0.82596,0.21398
0.83637,0.83551,0.20915
0.84583,0.84504,0.205
0.85526,0.85452,0.20163
0.86462,0.86393,0.19919
0.87388,0.87321,0.19781
0.883,0.88234,0.1976
0.89195,0.89128,0.19863
0.90067,0.89998,0.20102
0.90915,0.90841,0.20482
0.91735,0.91654,0.20999
0.92521,0.92432,0.21654
0.93272,0.93173,0.22435
0.93987,0.93875,0.23343
0.9466,0.94535,0.24363
0.95292,0.95152,0.25486
0.95881,0.95724,0.26694
0.96425,0.96251,0.27984
0.96926,0.96734,0.29339
0.97383,0.97172,0.30751
0.97798,0.97567,0.32211
0.98171,0.97921,0.33709
0.98504,0.98235,0.35237
0.98799,0.98512,0.36788
0.99059,0.98754,0.38359
0.99286,0.98964,0.39939
0.99482,0.99144,0.4153
0.99651,0.99298,0.43126
0.99795,0.99427,0.4472
0.99918,0.99536,0.46314
1,0.99627,0.47905
1,0.99701,0.49492
1,0.99762,0.5107
1,0.99812,0.52643
1,0.99851,0.54207
1,0.99882,0.55764
1,0.99907,0.57313
1,0.99926,0.58852
1,0.9994,0.60386
1,0.99951,0.61911
1,0.99959,0.63428
1,0.99965,0.64938
1,0.99969,0.6644
1,0.99972,0.67937
1,0.99973,0.69428
1,0.99974,0.70915
1,0.99974,0.72395
1,0.99975,0.73871
1,0.99975,0.75342
1,0.99975,0.76809
1,0.99976,0.78273
1,0.99976,0.79733
1,0.99977,0.81191
1,0.99977,0.82647
1,0.99978,0.84099
1,0.99978,0.8555
1,0.99979,0.86999
1,0.9998,0.88447
1,0.9998,0.89893
1,0.99981,0.91338
1,0.99982,0.92781
1,0.99983,0.94224
1,0.99985,0.95666
1,0.99986,0.97108
1,0.99988,0.9855
1,0.99989,0.99991
