0.66317,6.8982e-05,0.0017548
0.67009,6.8078e-05,0.0017318
0.67703,6.6876e-05,0.0017013
0.68397,6.5331e-05,0.001662
0.69093,6.3395e-05,0.0016127
0.69791,6.1016e-05,0.0015522
0.7049,5.8137e-05,0.001479
0.71191,5.4702e-05,0.0013916
0.71892,5.0648e-05,0.0012885
0.72596,4.5913e-05,0.001168
0.733,4.044e-05,0.0010287
0.74006,3.5007e-05,0.00089055
0.74712,3.0131e-05,0.00076651
0.7542,2.5781e-05,0.00065584
0.76129,2.1923e-05,0.00055771
0.76839,1.8932e-05,0.00047125
0.77551,2.2986e-05,0.00039557
0.78263,4.5273e-05,0.00032976
0.78976,9.4913e-05,0.0002729
0.7969,0.00018147,0.00022408
0.80405,0.00031727,0.00018241
0.81119,0.00051804,0.00014702
0.81833,0.00080366,0.00011707
0.82547,0.001199,9.176e-05
0.83261,0.0017347,7.0311e-05
0.83973,0.0024485,5.1979e-05
0.84683,0.0033856,3.6046e-05
0.85391,0.0046005,2.1812e-05
0.86095,0.0061571,8.5942e-06
0.86796,0.0081294,0
0.87491,0.010589,0
0.8818,0.013884,0
0.88861,0.017674,0
0.89533,0.022303,0
0.90194,0.027905,0
0.90844,0.034731,0
0.91479,0.042685,0
0.92099,0.051209,0
0.92702,0.060183,0
0.93286,0.069472,0
0.9385,0.078965,0
0.94392,0.088942,0
0.94909,0.099143,0
0.95402,0.10969,0
0.95868,0.12035,0
0.96307,0.13132,0
0.96719,0.14243,0
0.97101,0.15368,0
0.97456,0.16506,0
0.97782,0.17653,0
0.98081,0.1881,0
0.98352,0.19961,0
0.98596,0.21119,0
0.98815,0.22273,0
0.9901,0.2342,0
0.99183,0.24558,0
0.99334,0.25691,0
0.99465,0.2681,0
0.99578,0.27919,0
0.99676,0.29011,0
0.99759,0.3009,0
0.99829,0.31154,0
0.99887,0.32202,0
0.99936,0.33234,0
0.99976,0.34249,0.0005314
1,0.35246,0.0013399
1,0.36228,0.0023625
1,0.37192,0.0036406
1,0.38142,0.0052217
1,0.39076,0.0071599
1,0.39993,0.0095219
1,0.40897,0.01256
1,0.41787,0.015952
1,0.42663,0.019995
1,0.43526,0.024769
1,0.44375,0.030372
1,0.45213,0.037101
1,0.46037,0.044501
1,0.46853,0.052163
1,0.47656,0.060253
1,0.48449,0.068529
1,0.49232,0.076968
1,0.50005,0.085746
1,0.5077,0.094869
1,0.51524,0.10408
1,0.52271,0.11361
1,0.53009,0.12327
1,0.5374,0.13323
1,0.54462,0.14334
1,0.55178,0.15363
1,0.55885,0.16415
1,0.56587,0.17478
1,0.57282,0.18558
1,0.57971,0.19651
1,0.58653,0.20756
1,0.5933,0.21874
1,0.60001,0.22999
1,0.60667,0.24139
1,0.61326,0.25284
1,0.61983,0.26436
1,0.62632,0.27596
1,0.63278,0.28757
1,0.6392,0.29926
1,0.64556,0.31097
1,0.65189,0.3227
1,0.65818,0.33445
1,0.66442,0.3462
1,0.67064,0.35798
1,0.67681,0.36973
1,0.68294,0.3815
1,0.68905,0.39324
1,0.69511,0.40497
1,0.70115,0.4167
1,0.70716,0.42839
1,0.71313,0.44006
1,0.71908,0.45171
1,0.725,0.46332
1,0.73089,0.47493
1,0.73676,0.48648
1,0.7426,0.49801
1,0.74841,0.5095
1,0.75421,0.52096
1,0.75997,0.5324
1,0.76572,0.54379
1,0.77145,0.55515
1,0.77715,0.56649
1,0.78283,0.57778
1,0.78849,0.58905
1,0.79414,0.60028
1,0.79976,0.61149
1,0.80536,0.62266
1,0.81095,0.6338
1,0.81652,0.6449
1,0.82208,0.65599
1,0.82761,0.66703
1,0.83313,0.67805
1,0.83864,0.68904
1,0.84413,0.69998
1,0.84962,0.71091
1,0.85508,0.72179
1,0.86053,0.73264
1,0.86597,0.74345
1,0.8714,0.75423
1,0.87682,0.76496
1,0.88223,0.77564
1,0.88763,0.78628
1,0.89302,0.79686
1,0.89841,0.80738
1,0.90379,0.81783
1,0.90916,0.82821
1,0.91454,0.8385
1,0.91991,0.84871
1,0.92528,0.85881
1,0.93065,0.86882
1,0.93603,0.87869
1,0.9414,0.88844
1,0.94679,0.89804
1,0.95217,0.9075
1,0.95757,0.9168
1,0.96298,0.92593
1,0.9684,0.93489
1,0.97383,0.94367
1,0.97928,0.95226
1,0.98474,0.96067
1,0.99021,0.96888
1,0.99569,0.97691
1,1,0.98475
