0.055476,0.35876,0.055445
0.056957,0.36286,0.056917
0.058411,0.36696,0.058345
0.060042,0.37106,0.05997
0.061526,0.37517,0.061429
0.063268,0.37929,0.063162
0.064932,0.38341,0.064797
0.066694,0.38752,0.066531
0.068558,0.39166,0.068357
0.070381,0.39579,0.070167
0.072321,0.39991,0.072072
0.074368,0.40405,0.074087
0.076409,0.40819,0.076066
0.078569,0.41234,0.078165
0.080858,0.41647,0.080384
0.083166,0.42061,0.082664
0.085548,0.42476,0.084993
0.088109,0.4289,0.087459
0.090699,0.43305,0.089934
0.093338,0.4372,0.092503
0.096124,0.44133,0.095235
0.099036,0.44547,0.098011
0.10202,0.44961,0.10084
0.10509,0.45374,0.10385
0.1083,0.45787,0.10695
0.11167,0.46201,0.11013
0.11505,0.46613,0.11341
0.11865,0.47025,0.11677
0.12224,0.47436,0.12026
0.12608,0.47847,0.12386
0.12998,0.48257,0.12761
0.13397,0.48666,0.13145
0.13811,0.49076,0.13539
0.14234,0.49483,0.13941
0.14669,0.49889,0.14362
0.15118,0.50294,0.14789
0.1558,0.507,0.15225
0.16048,0.51103,0.15677
0.1653,0.51506,0.16138
0.17028,0.51908,0.16605
0.17533,0.52308,0.17086
0.18049,0.52707,0.17575
0.18581,0.53104,0.18077
0.19118,0.535,0.18592
0.19671,0.53895,0.19111
0.2023,0.54289,0.19645
0.20805,0.5468,0.20183
0.21389,0.5507,0.20737
0.21985,0.55458,0.21296
0.22592,0.55843,0.21869
0.23209,0.56229,0.22448
0.23836,0.56611,0.2304
0.24476,0.5699,0.23643
0.2513,0.57369,0.24252
0.25791,0.57744,0.24875
0.26466,0.58118,0.25506
0.27151,0.58489,0.26146
0.2785,0.58857,0.26796
0.28556,0.59224,0.27458
0.29277,0.59586,0.28129
0.30008,0.59947,0.28811
0.3075,0.60304,0.29502
0.31503,0.60658,0.30204
0.32268,0.61009,0.30917
0.33042,0.61357,0.31638
0.33825,0.61703,0.32368
0.3462,0.62045,0.33107
0.35425,0.62384,0.33857
0.36239,0.62719,0.34615
0.3706,0.63051,0.35382
0.37892,0.6338,0.36158
0.3873,0.63706,0.36941
0.39578,0.64028,0.37732
0.4043,0.64346,0.3853
0.41291,0.64663,0.39337
0.42154,0.64976,0.40149
0.43026,0.65285,0.40969
0.439,0.65592,0.41794
0.44777,0.65895,0.42624
0.45659,0.66198,0.4346
0.46541,0.66496,0.443
0.47426,0.66793,0.45144
0.4831,0.67087,0.45991
0.49195,0.67379,0.46842
0.50078,0.6767,0.47695
0.50959,0.67958,0.48549
0.51838,0.68246,0.49405
0.52712,0.68533,0.5026
0.53582,0.68819,0.51116
0.54448,0.69104,0.5197
0.55307,0.69389,0.52823
0.56161,0.69675,0.53675
0.57008,0.6996,0.54522
0.57848,0.70246,0.55365
0.5868,0.70532,0.56206
0.59504,0.7082,0.5704
0.6032,0.71109,0.5787
0.61128,0.71399,0.58693
0.61927,0.71691,0.59511
0.62715,0.71984,0.60322
0.63496,0.72279,0.61126
0.64267,0.72578,0.61923
0.65029,0.72877,0.62712
0.65782,0.7318,0.63493
0.66524,0.73484,0.64267
0.67259,0.73791,0.65032
0.67983,0.74101,0.65789
0.687,0.74414,0.66537
0.69406,0.74729,0.67278
0.70105,0.75048,0.6801
0.70795,0.75368,0.68734
0.71476,0.75692,0.69449
0.72149,0.76019,0.70157
0.72814,0.76349,0.70858
0.73472,0.76681,0.7155
0.7412,0.77017,0.72233
0.74762,0.77356,0.72909
0.75395,0.77698,0.73578
0.76021,0.78042,0.74239
0.76639,0.78391,0.74892
0.7725,0.78741,0.75539
0.77854,0.79095,0.76178
0.78451,0.79452,0.76809
0.7904,0.79811,0.77434
0.79623,0.80174,0.78052
0.80198,0.8054,0.78664
0.80767,0.8091,0.79269
0.81328,0.81282,0.79866
0.81883,0.81658,0.80457
0.82431,0.82036,0.81041
0.82972,0.82417,0.8162
0.83506,0.82802,0.82191
0.84034,0.83191,0.82756
0.84555,0.83581,0.83314
0.85069,0.83976,0.83866
0.85578,0.84372,0.84411
0.8608,0.84773,0.8495
0.86575,0.85176,0.85482
0.87064,0.85583,0.86008
0.87547,0.85993,0.86527
0.88024,0.86406,0.8704
0.88495,0.86822,0.87547
0.8896,0.8724,0.88047
0.89419,0.87661,0.8854
0.89873,0.88086,0.89028
0.90321,0.88514,0.8951
0.90763,0.88945,0.89985
0.91199,0.89378,0.90454
0.9163,0.89814,0.90918
0.92057,0.90253,0.91376
0.92478,0.90694,0.91828
0.92894,0.91138,0.92276
0.93306,0.91585,0.92717
0.93714,0.92034,0.93155
0.94116,0.92485,0.93588
0.94516,0.92939,0.94016
0.9491,0.93394,0.94439
0.95302,0.93852,0.94859
0.95691,0.94312,0.95275
0.96076,0.94773,0.95688
0.96459,0.95236,0.96097
0.9684,0.957,0.96503
0.97218,0.96166,0.96907
0.97595,0.96633,0.97309
0.97971,0.97102,0.97708
0.98345,0.97571,0.98106
0.9872,0.98041,0.98502
0.99093,0.98512,0.98896
0.99467,0.98983,0.9929
0.99842,0.99455,0.99682
1,0.99928,1
