0.10405,0.99984,0.52615
0.10727,0.99984,0.51042
0.1112,0.99984,0.49463
0.11593,0.99983,0.47876
0.12151,0.99984,0.46283
0.12815,0.99984,0.44686
0.1357,0.99985,0.43084
0.14437,0.99986,0.41479
0.15403,0.99987,0.39873
0.16477,0.99989,0.38267
0.17651,0.99991,0.36664
0.18929,0.99995,0.35065
0.20299,0.99999,0.33471
0.21762,1,0.31883
0.23307,1,0.30307
0.24934,1,0.28743
0.26634,1,0.27194
0.284,1,0.25664
0.30226,1,0.24154
0.3211,1,0.22664
0.34041,1,0.21198
0.36013,1,0.19756
0.38023,1,0.18343
0.40064,1,0.16964
0.42126,1,0.15613
0.44211,1,0.14295
0.46306,1,0.13016
0.48412,1,0.11766
0.50521,1,0.10559
0.52631,1,0.093905
0.54734,1,0.082618
0.56827,1,0.071737
0.58907,1,0.06117
0.6097,1,0.051113
0.63011,1,0.041526
0.65027,1,0.032417
0.67015,0.99969,0.025021
0.68969,0.99901,0.018932
0.70888,0.99815,0.013964
0.72766,0.9971,0.00975
0.74601,0.99583,0.0065332
0.76389,0.99431,0.0039888
0.78127,0.99252,0.0020002
0.7981,0.99041,0.0004681
0.81435,0.98796,0
0.82999,0.98514,0
0.84498,0.98192,0
0.85929,0.97827,0
0.8729,0.97418,0
0.88579,0.96962,0
0.89792,0.96456,0
0.90929,0.959,0
0.91989,0.95293,0
0.92971,0.94633,0
0.93876,0.93922,0
0.94705,0.9316,0
0.95459,0.92348,0
0.96141,0.91486,0
0.96755,0.90578,0
0.97301,0.89626,0
0.97785,0.88631,0
0.98212,0.87597,0
0.98584,0.86527,0
0.98906,0.85424,0
0.99183,0.84291,0
0.99418,0.83131,0
0.99618,0.81946,0
0.99785,0.80741,0
0.99924,0.79516,0
1,0.78275,0
1,0.77021,0
1,0.75753,0
1,0.74475,0
1,0.73188,0
1,0.71892,0
1,0.70589,0
1,0.6928,0
1,0.67962,0
1,0.6664,0
1,0.65311,0
1,0.63976,0
1,0.62634,0
1,0.61284,0
1,0.59927,0
1,0.58562,0
1,0.57185,0
1,0.55799,0
1,0.54401,0
1,0.5299,0
1,0.51563,0
1,0.5012,0
1,0.48657,0
1,0.47173,0
1,0.45663,0
1,0.44127,0
1,0.42559,0
1,0.40955,0
1,0.39309,0
1,0.37616,0
1,0.35866,0
1,0.34052,0
1,0.32159,0
1,0.30172,0
1,0.2807,0
1,0.25823,0
1,0.23386,0
1,0.20694,0
1,0.17618,0
1,0.13935,0
1,0.090123,0
1,0.00086759,0
