0.075333,0.87285,0.1481
0.088971,0.87958,0.14185
0.10375,0.88627,0.13556
0.11972,0.89287,0.12933
0.13682,0.8994,0.12307
0.15498,0.90583,0.11687
0.1742,0.91215,0.11069
0.19445,0.91834,0.10443
0.21566,0.92438,0.098288
0.23785,0.93026,0.092106
0.26093,0.93596,0.085851
0.28486,0.94145,0.079704
0.30963,0.94672,0.073622
0.33512,0.95174,0.067414
0.36123,0.95649,0.061185
0.38795,0.96095,0.055057
0.41516,0.96508,0.048991
0.44276,0.96888,0.042721
0.47065,0.97232,0.036697
0.49873,0.97536,0.030891
0.52688,0.978,0.025798
0.55498,0.98022,0.021212
0.58291,0.98198,0.017114
0.61056,0.98328,0.013481
0.6378,0.98411,0.010083
0.6645,0.98445,0.0073358
0.69056,0.98429,0.0049628
0.71587,0.98362,0.0029574
0.7403,0.98245,0.0012903
0.76376,0.98077,0
0.78617,0.97859,0
0.80746,0.97591,0
0.82755,0.97276,0
0.8464,0.96913,0
0.86399,0.96504,0
0.88027,0.96052,0
0.89527,0.95558,0
0.90898,0.95025,0
0.92143,0.94455,0
0.93266,0.93849,0
0.94272,0.93212,0
0.95166,0.92545,0
0.95956,0.91851,0
0.96647,0.91133,0
0.97248,0.90392,0
0.97767,0.89631,0
0.98211,0.88852,0
0.98589,0.88056,0
0.98907,0.87247,0
0.99173,0.86425,0
0.99393,0.85592,0
0.99573,0.84749,0
0.9972,0.83898,0
0.99838,0.83039,0
0.99932,0.82174,0
1,0.81302,0
1,0.80426,0
1,0.79543,0
1,0.78657,0
1,0.77765,0
1,0.76868,0
1,0.75967,0
1,0.75063,0
1,0.74153,0
1,0.7324,0
1,0.72321,0
1,0.71399,0
1,0.70472,0
1,0.69539,0
1,0.68602,0
1,0.67659,0
1,0.6671,0
1,0.65756,0
1,0.64794,0
1,0.63826,0
1,0.62852,0
1,0.6187,0
1,0.60879,0
1,0.5988,0
1,0.58872,0
1,0.57855,0
1,0.56828,0
1,0.55791,0
1,0.54742,0
1,0.53682,0
1,0.52607,0
1,0.51519,0
1,0.50417,0
1,0.49297,0
1,0.48162,0
1,0.47008,0
1,0.45833,0
1,0.44637,0
1,0.43416,0
1,0.42169,0
1,0.40895,0
1,0.39588,0
1,0.38245,0
1,0.36864,0
1,0.35438,0
1,0.33962,0
1,0.32427,0
1,0.30827,0
1,0.2915,0
1,0.27378,0
1,0.25495,0
1,0.2347,0
1,0.21261,0
1,0.18812,0
1,0.16002,0
1,0.12631,0
1,0.081101,0
1,0.0026041,0
