0.94042,0.65978,0.0079931
0.93688,0.64262,0.0062023
0.93312,0.62527,0.0047954
0.92919,0.60776,0.0037791
0.92512,0.59012,0.003162
0.92094,0.5724,0.0029545
0.91669,0.55459,0.0031706
0.91237,0.53675,0.0038289
0.90804,0.51887,0.0049522
0.90369,0.50098,0.0065672
0.89936,0.48311,0.0087038
0.89507,0.46527,0.011563
0.89084,0.44749,0.014875
0.8867,0.42978,0.018791
0.88265,0.41216,0.023433
0.87872,0.39463,0.028849
0.87492,0.37723,0.03529
0.87126,0.35998,0.042337
0.86775,0.34289,0.049711
0.86441,0.32595,0.057208
0.86124,0.30925,0.064943
0.85825,0.29271,0.072864
0.85545,0.27643,0.080956
0.85283,0.26037,0.089289
0.8504,0.24457,0.097869
0.84816,0.22907,0.1067
0.84611,0.21384,0.11578
0.84424,0.19889,0.12517
0.84255,0.18429,0.13492
0.84102,0.17002,0.14498
0.83965,0.15608,0.15538
0.83842,0.14246,0.16615
0.83734,0.12921,0.17732
0.83636,0.11641,0.18883
0.83549,0.10396,0.20068
0.83471,0.092013,0.21292
0.83401,0.080479,0.22552
0.83336,0.069617,0.23842
0.83276,0.059342,0.25166
0.8322,0.04984,0.26513
0.83165,0.041457,0.2789
0.83111,0.034352,0.29287
0.83056,0.02954,0.30705
0.83,0.026793,0.32137
0.82943,0.026052,0.33583
0.82882,0.027291,0.35037
0.82818,0.030506,0.36495
0.82751,0.035954,0.37956
0.82681,0.04308,0.39414
0.82607,0.051686,0.40866
0.82529,0.061156,0.42307
0.82449,0.071448,0.43736
0.82367,0.082216,0.45146
0.82284,0.093369,0.46535
0.82201,0.10498,0.47902
0.82118,0.11696,0.49241
0.82038,0.12921,0.50551
0.81963,0.14173,0.51833
0.81893,0.15444,0.53081
0.8183,0.16739,0.54298
0.81777,0.18044,0.55481
0.81735,0.19368,0.56634
0.81705,0.20701,0.57757
0.81689,0.22041,0.58855
0.81687,0.23383,0.5993
0.81701,0.24732,0.60986
0.81732,0.26079,0.62031
0.8178,0.27423,0.63066
0.81846,0.28762,0.64098
0.81931,0.30095,0.65135
0.82035,0.3142,0.66181
0.82158,0.32734,0.6724
0.82299,0.3404,0.68318
0.82459,0.35332,0.69417
0.82637,0.36615,0.70544
0.82833,0.37886,0.71697
0.83047,0.39148,0.72877
0.83277,0.40401,0.74083
0.83524,0.41647,0.75315
0.83788,0.42888,0.76568
0.84066,0.44127,0.77837
0.84359,0.45365,0.79118
0.84668,0.46605,0.80403
0.8499,0.47851,0.81686
0.85326,0.49105,0.82959
0.85674,0.50366,0.84214
0.86035,0.5164,0.85442
0.86407,0.52929,0.86638
0.86788,0.54231,0.87793
0.87178,0.55549,0.88901
0.87575,0.56884,0.89956
0.87977,0.58236,0.90954
0.88383,0.59605,0.91891
0.88789,0.6099,0.92764
0.89195,0.62391,0.93572
0.89596,0.63805,0.94315
0.89991,0.65232,0.94993
0.90377,0.6667,0.95609
0.90753,0.68118,0.96162
0.91114,0.69575,0.96657
0.91459,0.71038,0.97097
0.91788,0.72505,0.97485
0.92096,0.73976,0.97825
0.92385,0.75448,0.98122
0.92652,0.7692,0.98379
0.92898,0.78393,0.986
0.93122,0.79864,0.9879
0.93322,0.81332,0.98951
0.93502,0.82798,0.99086
0.9366,0.84261,0.99199
0.93796,0.8572,0.99293
0.93913,0.87176,0.9937
0.9401,0.88629,0.99433
0.94088,0.90078,0.99483
0.94148,0.91523,0.99522
0.94191,0.92966,0.99552
0.94218,0.94406,0.99574
0.9423,0.95843,0.99589
0.94227,0.97278,0.99598
