0.027614,0.25627,0.031807
0.028515,0.26062,0.032489
0.029466,0.26499,0.033153
0.030469,0.26942,0.033772
0.031518,0.27385,0.034508
0.0326,0.27832,0.035376
0.03367,0.28284,0.036124
0.034984,0.28735,0.036945
0.036182,0.29194,0.037839
0.037383,0.29654,0.038792
0.038621,0.30116,0.039818
0.039912,0.30585,0.040909
0.041258,0.31054,0.042079
0.04255,0.31526,0.043129
0.043921,0.32004,0.044497
0.04538,0.32482,0.045735
0.0469,0.32967,0.047193
0.048422,0.33454,0.048675
0.050021,0.33944,0.050155
0.051652,0.34437,0.051722
0.053387,0.34936,0.053395
0.055245,0.35439,0.055189
0.057172,0.35945,0.057069
0.059255,0.36455,0.059058
0.061274,0.36971,0.061037
0.063595,0.37491,0.063289
0.065945,0.38016,0.065535
0.068503,0.38545,0.067979
0.071152,0.39081,0.070496
0.073967,0.39621,0.073252
0.076865,0.40165,0.076012
0.080049,0.40716,0.079013
0.083407,0.41273,0.082272
0.086988,0.41832,0.085538
0.090705,0.42399,0.089132
0.094678,0.4297,0.092813
0.098797,0.43547,0.096728
0.1032,0.44126,0.10089
0.10776,0.44711,0.1052
0.11261,0.45299,0.10981
0.1176,0.4589,0.11447
0.12282,0.46484,0.11944
0.12832,0.47079,0.12458
0.13398,0.47674,0.12997
0.13978,0.4827,0.13545
0.14587,0.48866,0.1412
0.15204,0.49459,0.14706
0.15845,0.50049,0.15309
0.16493,0.50636,0.1593
0.1716,0.51217,0.16561
0.1784,0.51794,0.17209
0.18529,0.52362,0.17868
0.19224,0.52923,0.18535
0.19928,0.53474,0.19207
0.20644,0.54016,0.19887
0.21359,0.54548,0.20576
0.22082,0.55068,0.21266
0.22804,0.55575,0.2196
0.23528,0.56071,0.22654
0.2425,0.56554,0.23346
0.24973,0.57024,0.24039
0.25696,0.5748,0.24732
0.26415,0.57923,0.25421
0.27129,0.58352,0.26104
0.2784,0.58767,0.26782
0.28545,0.59169,0.27458
0.29247,0.59558,0.28126
0.29943,0.59934,0.28789
0.30633,0.60296,0.29446
0.31315,0.60646,0.30096
0.31993,0.60985,0.30739
0.32662,0.61311,0.31376
0.33328,0.61628,0.32006
0.33985,0.61933,0.32627
0.34635,0.62227,0.33244
0.35281,0.62512,0.33852
0.35919,0.62789,0.34454
0.36552,0.63056,0.35051
0.37179,0.63315,0.3564
0.37801,0.63566,0.36224
0.38417,0.6381,0.36801
0.39027,0.64047,0.37373
0.39634,0.64277,0.3794
0.40234,0.64501,0.38501
0.40832,0.6472,0.39058
0.41424,0.64934,0.39611
0.42013,0.65142,0.40158
0.42597,0.65344,0.40702
0.43178,0.65543,0.41242
0.43755,0.65738,0.41777
0.44328,0.65928,0.42309
0.44898,0.66115,0.42839
0.45464,0.66299,0.43364
0.46025,0.66478,0.43888
0.46584,0.66655,0.4441
0.47142,0.66829,0.44929
0.47694,0.67001,0.45446
0.48244,0.6717,0.45962
0.48791,0.67337,0.46476
0.49333,0.67502,0.4699
0.49875,0.67666,0.47502
0.50414,0.67828,0.48013
0.50949,0.67989,0.48524
0.51482,0.68149,0.49037
0.52012,0.6831,0.49548
0.52541,0.68469,0.50061
0.53069,0.68629,0.50573
0.53594,0.68789,0.51088
0.54118,0.6895,0.51602
0.54642,0.6911,0.52119
0.55164,0.69273,0.52638
0.55686,0.69435,0.53156
0.56208,0.696,0.53678
0.56729,0.69766,0.54201
0.57251,0.69934,0.54726
0.57773,0.70104,0.55254
0.58296,0.70277,0.55783
0.5882,0.70452,0.56316
0.59346,0.7063,0.56851
0.59872,0.7081,0.57389
0.60402,0.70994,0.5793
0.60932,0.71182,0.58474
0.61464,0.71372,0.59021
0.62,0.71568,0.59573
0.62537,0.71767,0.60127
0.63077,0.7197,0.60686
0.6362,0.72178,0.61248
0.64166,0.72391,0.61815
0.64716,0.7261,0.62387
0.65268,0.72833,0.62961
0.65826,0.73062,0.63541
0.66387,0.73298,0.64126
0.66951,0.73539,0.64716
0.67519,0.73786,0.6531
0.68092,0.74041,0.6591
0.6867,0.74303,0.66516
0.69253,0.74572,0.67126
0.6984,0.74849,0.67743
0.70432,0.75134,0.68364
0.7103,0.75426,0.68992
0.71632,0.75727,0.69625
0.72239,0.76037,0.70264
0.72853,0.76356,0.70909
0.73472,0.76685,0.7156
0.74096,0.77024,0.72216
0.74726,0.77372,0.7288
0.75361,0.77733,0.73549
0.76002,0.78103,0.74225
0.76647,0.78485,0.74906
0.77298,0.78879,0.75594
0.77954,0.79285,0.76287
0.78615,0.79703,0.76985
0.7928,0.80134,0.7769
0.79949,0.80578,0.78399
0.80621,0.81036,0.79113
0.81296,0.81506,0.79831
0.81974,0.81991,0.80553
0.82655,0.82489,0.81278
0.83337,0.83001,0.82006
0.84021,0.83526,0.82735
0.84704,0.84065,0.83466
0.85387,0.84617,0.84197
0.86069,0.85183,0.84928
0.86749,0.85761,0.85657
0.87426,0.86352,0.86384
0.881,0.86954,0.87106
0.88769,0.87568,0.87825
0.89433,0.88193,0.88538
0.90091,0.88827,0.89244
0.90741,0.89471,0.89943
0.91384,0.90123,0.90633
0.92017,0.90783,0.91314
0.92641,0.91449,0.91984
0.93254,0.92121,0.92642
0.93857,0.92798,0.93289
0.94448,0.9348,0.93923
0.95027,0.94164,0.94543
0.95594,0.94851,0.95149
0.96147,0.9554,0.95741
0.96688,0.9623,0.96319
0.97217,0.9692,0.96882
0.97731,0.9761,0.9743
0.98234,0.98299,0.97963
0.98723,0.98987,0.98483
0.992,0.99673,0.98987
