0.81075,0.72476,0.041018
0.8259,0.72031,0.049513
0.84062,0.71517,0.058246
0.85484,0.70936,0.067457
0.8685,0.70288,0.076866
0.88154,0.69577,0.08671
0.89393,0.68804,0.096899
0.90564,0.67975,0.10752
0.91661,0.67094,0.11844
0.92684,0.66164,0.12962
0.93632,0.65191,0.14114
0.94504,0.64178,0.15291
0.95302,0.63131,0.16507
0.96028,0.62055,0.17761
0.96684,0.60951,0.19045
0.97275,0.59826,0.20373
0.97803,0.58684,0.21739
0.98275,0.57527,0.23149
0.98694,0.5636,0.24603
0.99064,0.55183,0.26107
0.99392,0.54001,0.27663
0.99682,0.52819,0.29268
0.99938,0.51637,0.30932
1,0.50463,0.32646
1,0.49294,0.34419
1,0.48141,0.36249
1,0.47007,0.38133
1,0.45896,0.4007
1,0.44816,0.42053
1,0.43775,0.44083
1,0.42778,0.46153
1,0.41835,0.48254
1,0.40958,0.50378
1,0.40154,0.52517
1,0.39434,0.5466
1,0.38809,0.56795
1,0.38286,0.58911
1,0.37874,0.60998
1,0.37579,0.63044
1,0.37408,0.65035
1,0.37359,0.66964
1,0.37435,0.68819
1,0.37633,0.70594
1,0.37948,0.72281
1,0.38377,0.73876
1,0.38911,0.75374
1,0.3954,0.76774
1,0.40254,0.78077
1,0.41046,0.79282
1,0.41902,0.80394
1,0.42816,0.81414
1,0.43777,0.8235
1,0.44775,0.83206
1,0.45805,0.83987
1,0.46859,0.847
1,0.47932,0.85353
1,0.49017,0.85951
1,0.5011,0.86499
1,0.51208,0.87006
1,0.52308,0.87475
1,0.53406,0.87912
1,0.54502,0.88321
1,0.55593,0.88707
1,0.5668,0.89073
1,0.57758,0.89422
1,0.58831,0.89757
1,0.59897,0.9008
1,0.60954,0.90393
1,0.62005,0.90698
1,0.63048,0.90992
1,0.64082,0.91279
1,0.65109,0.91563
1,0.66129,0.91845
1,0.67141,0.92124
1,0.68146,0.92401
1,0.69145,0.92675
1,0.70138,0.92946
1,0.71125,0.93216
1,0.72106,0.93483
1,0.73082,0.93749
1,0.74053,0.94011
1,0.75019,0.94272
1,0.75981,0.94529
1,0.76939,0.94784
1,0.77892,0.95036
1,0.78842,0.95285
1,0.79788,0.95531
1,0.80731,0.95774
1,0.8167,0.96012
1,0.82606,0.96247
1,0.8354,0.96477
1,0.84471,0.96703
1,0.85399,0.96923
1,0.86326,0.97138
1,0.87249,0.97348
1,0.88171,0.9755
1,0.89091,0.97746
1,0.9001,0.97935
1,0.90926,0.98115
1,0.91842,0.98288
1,0.92756,0.98452
1,0.9367,0.98606
1,0.94581,0.98752
1,0.95493,0.98887
1,0.96403,0.99013
1,0.97314,0.99129
1,0.98224,0.99236
1,0.99133,0.99332
1,1,0.99418
